Run ID,Name,Source Type,Source Name,User,Status,feature_1,feature_2,feature_3,scores,scores_indoor,scores_indoor_mean,scores_indoor_se,scores_mean,scores_outdoor,scores_outdoor_mean,scores_outdoor_se,scores_se,score_in_test
0993ed73ac2d47269880dfb87d6b2de0,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,std,conteo,"[0.85714286 0.78787879 0.89473684 0.76767677 0.77894737 0.86538462
 0.80373832 0.80412371 0.7961165  0.74226804 0.82474227 0.78787879
 0.875      0.80851064 0.78431373 0.75862069 0.84684685 0.84615385
 0.84536082 0.83495146 0.82608696 0.83168317 0.83333333 0.80412371
 0.82      ]","[0.7        0.66666667 0.73170732 0.69767442 0.68421053 0.66666667
 0.76595745 0.73170732 0.85       0.68421053 0.61538462 0.76923077
 0.73684211 0.68571429 0.82608696 0.77272727 0.66666667 0.68421053
 0.75       0.76923077 0.7        0.68421053 0.59459459 0.80851064
 0.82926829]",0.7228591561788265,0.013020679042858124,0.8170248026690823,"[0.96969697 0.93548387 0.87719298 0.83636364 0.93617021 0.92857143
 0.86792453 0.88888889 0.93103448 0.96666667 0.8627451  0.90322581
 0.85714286 0.96428571 0.96666667 0.95384615 0.89361702 0.8852459
 0.92       0.94915254 0.91525424 0.9        0.94915254 0.85185185
 0.89285714]",0.9121214881411597,0.008010581101076964,0.0074738117961188275,0.8907563025210085
0807c1194c284f30b5f25802daa9778a,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,q3q1_ran,kur,"[0.8        0.79166667 0.81188119 0.72941176 0.71698113 0.8627451
 0.82978723 0.75       0.78723404 0.70967742 0.80851064 0.7047619
 0.75247525 0.78723404 0.78787879 0.77083333 0.84313725 0.76086957
 0.79591837 0.77777778 0.78571429 0.79591837 0.81904762 0.75925926
 0.77083333]","[0.78787879 0.57142857 0.46666667 0.81081081 0.74285714 0.76470588
 0.63157895 0.75675676 0.6875     0.66666667 0.71794872 0.625
 0.60606061 0.78787879 0.63157895 0.60606061 0.625      0.55172414
 0.76923077 0.78947368 0.72727273 0.6        0.625      0.85
 0.74418605]",0.6857306105304235,0.01907489540353856,0.7803821731940791,"[0.95522388 0.88888889 0.94545455 0.81481481 0.82608696 0.92857143
 0.85714286 0.83636364 0.91525424 0.93333333 0.86206897 0.88888889
 0.83333333 0.94736842 0.93548387 0.95384615 0.8627451  0.87096774
 0.875      0.9375     0.9        0.9        0.91803279 0.87272727
 0.87272727]",0.8932729753958749,0.008500765883495935,0.007923361765906651,0.8468468468468469
e02b653af0d54b9090edea9e8fa0d345,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,q3q1_ran,skew,"[0.80412371 0.83673469 0.7755102  0.77777778 0.70967742 0.84615385
 0.82105263 0.70588235 0.76404494 0.74468085 0.82105263 0.79518072
 0.73786408 0.76767677 0.80808081 0.76       0.79207921 0.80434783
 0.77419355 0.76595745 0.78571429 0.78723404 0.77227723 0.79569892
 0.75      ]","[0.81081081 0.7826087  0.57894737 0.84210526 0.78947368 0.625
 0.68292683 0.75675676 0.65       0.66666667 0.75       0.57142857
 0.63157895 0.73684211 0.65116279 0.64705882 0.64705882 0.74285714
 0.76923077 0.68181818 0.81081081 0.66666667 0.58823529 0.8
 0.81818182]",0.7079290728177543,0.0164824275467405,0.7801198379925124,"[0.95522388 0.91803279 0.88461538 0.81481481 0.93617021 0.90909091
 0.85185185 0.85714286 0.91525424 0.93333333 0.83636364 0.90322581
 0.85714286 0.94736842 0.93333333 0.95384615 0.89795918 0.85245902
 0.85106383 0.93548387 0.91525424 0.91525424 0.94915254 0.85185185
 0.85185185]",0.897085643922019,0.008478645391894291,0.006966608462205823,0.7894736842105262
99c7fdf7fe8c416fb84775ba3ead44a4,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,q3q1_ran,conteo,"[0.82105263 0.75789474 0.81632653 0.78350515 0.82222222 0.83168317
 0.84       0.73333333 0.79166667 0.75789474 0.77777778 0.76595745
 0.74       0.80851064 0.83495146 0.76595745 0.85714286 0.875
 0.79120879 0.82       0.8372093  0.83870968 0.83018868 0.82828283
 0.77419355]","[0.84210526 0.73170732 0.54545455 0.8        0.75675676 0.70588235
 0.75555556 0.77272727 0.74285714 0.7027027  0.71428571 0.66666667
 0.64705882 0.82352941 0.68292683 0.76190476 0.6875     0.68571429
 0.8        0.82051282 0.73684211 0.75862069 0.63157895 0.7826087
 0.81818182]",0.7349472191597448,0.01394498994690845,0.8040267852427511,"[0.95522388 0.93548387 0.86206897 0.81481481 0.92       0.93103448
 0.88888889 0.86206897 0.93103448 0.95081967 0.89285714 0.89230769
 0.88       0.94736842 0.96666667 0.95384615 0.8627451  0.85714286
 0.91666667 0.93548387 0.93103448 0.9        0.95081967 0.87272727
 0.90909091]",0.9088077972082421,0.007828084934468014,0.007535160155971025,0.8717948717948718
2c0c4644f85b49f6892853a09fe7d857,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,range,kur,"[0.8440367  0.75229358 0.82142857 0.78431373 0.79207921 0.83018868
 0.77358491 0.80733945 0.78846154 0.72897196 0.8        0.78431373
 0.86666667 0.81632653 0.77777778 0.77358491 0.83185841 0.84684685
 0.74074074 0.7961165  0.78846154 0.84684685 0.86440678 0.73267327
 0.76923077]","[0.63636364 0.53658537 0.4375     0.68292683 0.71428571 0.25
 0.55555556 0.68       0.59459459 0.54545455 0.54054054 0.41666667
 0.68085106 0.65116279 0.65       0.54545455 0.63829787 0.52941176
 0.73469388 0.73170732 0.46666667 0.57142857 0.65217391 0.60869565
 0.66666667]",0.5887073660086002,0.022432526329771302,0.7983419849139999,"[0.92537313 0.92063492 0.87719298 0.83636364 0.875      0.91525424
 0.85185185 0.80701754 0.93103448 0.93333333 0.83636364 0.89230769
 0.85106383 0.94736842 0.94915254 0.95384615 0.85714286 0.86153846
 0.85714286 0.93548387 0.93103448 0.9        0.91803279 0.85185185
 0.89285714]",0.8923297083899863,0.008386152909232699,0.0078098324991652,0.8181818181818182
85ad999af33b4d73b4d49586e473dbcb,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,range,skew,"[0.80769231 0.76923077 0.80733945 0.75       0.76470588 0.83018868
 0.7706422  0.75       0.77358491 0.72897196 0.74285714 0.75728155
 0.8245614  0.82       0.76635514 0.75510204 0.79279279 0.84684685
 0.7        0.7311828  0.75268817 0.82882883 0.83185841 0.73267327
 0.7254902 ]","[0.66666667 0.71428571 0.63157895 0.71794872 0.68571429 0.5
 0.77272727 0.6        0.73170732 0.62857143 0.59459459 0.76470588
 0.65       0.72222222 0.66666667 0.52380952 0.61538462 0.66666667
 0.72727273 0.7        0.57142857 0.71428571 0.61111111 0.65116279
 0.62857143]",0.6582833146168054,0.013904158101427047,0.7744349898254831,"[0.94117647 0.93548387 0.87719298 0.81481481 0.91304348 0.93103448
 0.87272727 0.82758621 0.9122807  0.95081967 0.81481481 0.89230769
 0.8627451  0.94736842 0.93103448 0.95384615 0.84       0.875
 0.84       0.93548387 0.93103448 0.9        0.91525424 0.85185185
 0.89285714]",0.8943903280759361,0.00887486974355778,0.008049314286508931,0.7819548872180451
f400648c0f834ce393be05d7a2f61e12,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,range,conteo,"[0.82828283 0.82352941 0.81481481 0.74747475 0.76404494 0.85436893
 0.79245283 0.80434783 0.79245283 0.76923077 0.84615385 0.78
 0.8440367  0.78723404 0.78       0.72527473 0.80733945 0.87128713
 0.78431373 0.81632653 0.80392157 0.8        0.86792453 0.78431373
 0.79207921]","[0.71794872 0.75       0.57894737 0.75       0.68571429 0.62857143
 0.64864865 0.69767442 0.7027027  0.75675676 0.61538462 0.75675676
 0.7        0.68571429 0.75555556 0.73170732 0.72727273 0.58823529
 0.72340426 0.75       0.7027027  0.68421053 0.59459459 0.65116279
 0.59459459]",0.6871304137387003,0.011749787827327132,0.8032482043927053,"[0.95652174 0.91803279 0.87719298 0.83636364 0.92       0.93103448
 0.85185185 0.86666667 0.9122807  0.95081967 0.85714286 0.84375
 0.88       0.94736842 0.96666667 0.95384615 0.8627451  0.88888889
 0.92       0.91803279 0.93103448 0.9        0.91803279 0.85185185
 0.87272727]",0.9013140714697111,0.007868477641235345,0.007141309082368807,0.8661417322834646
e929722941dd4b24ae4081caf5a75d21,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,dis2,kur,"[0.78723404 0.76767677 0.76785714 0.75247525 0.78787879 0.84848485
 0.75925926 0.70454545 0.76       0.69230769 0.74747475 0.74509804
 0.81481481 0.78350515 0.7254902  0.77477477 0.76923077 0.8
 0.71559633 0.78431373 0.73786408 0.78431373 0.82692308 0.80808081
 0.72727273]","[0.625      0.5625     0.4516129  0.83333333 0.60606061 0.55172414
 0.66666667 0.71794872 0.7027027  0.57142857 0.63157895 0.6
 0.68571429 0.70588235 0.59459459 0.64705882 0.58536585 0.625
 0.8        0.76923077 0.68571429 0.6        0.55172414 0.71111111
 0.75      ]",0.6492781120436426,0.017591394843915174,0.7668988884207373,"[0.93939394 0.90322581 0.87272727 0.8        0.85714286 0.91525424
 0.85714286 0.84210526 0.9122807  0.9        0.84210526 0.88888889
 0.7755102  0.94736842 0.9        0.95384615 0.84615385 0.82539683
 0.85106383 0.91803279 0.91525424 0.9        0.91525424 0.80769231
 0.82142857]",0.8762907403202586,0.009671463151881183,0.007586170019170034,0.8175182481751825
51f34e3c9ad94ad28e0fa81de7a0b6d1,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,dis2,skew,"[0.8        0.81632653 0.70588235 0.75789474 0.7037037  0.82352941
 0.76635514 0.7311828  0.72340426 0.72072072 0.69230769 0.72222222
 0.74285714 0.76470588 0.75728155 0.73076923 0.78095238 0.78350515
 0.69902913 0.77083333 0.74074074 0.7628866  0.76       0.76470588
 0.75510204]","[0.75       0.8        0.56410256 0.8        0.58064516 0.52941176
 0.80952381 0.75675676 0.71794872 0.58823529 0.61538462 0.62068966
 0.7        0.73684211 0.66666667 0.60606061 0.62857143 0.62857143
 0.85106383 0.73170732 0.76923077 0.68421053 0.51612903 0.71111111
 0.76923077]",0.6852837571657172,0.018684659911009906,0.7510759451473428,"[0.93939394 0.90322581 0.92592593 0.8        0.875      0.9122807
 0.85714286 0.84210526 0.9122807  0.91803279 0.86206897 0.88888889
 0.81632653 0.92857143 0.93333333 0.95384615 0.8627451  0.83870968
 0.85106383 0.93548387 0.91525424 0.9        0.91525424 0.83018868
 0.85185185]",0.8867589906048995,0.008576861369853313,0.006965629815363417,0.7787610619469026
876ce0732a6342519e799362e4ad5319,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,dis2,conteo,"[0.85416667 0.80412371 0.83809524 0.75510204 0.8045977  0.88235294
 0.80769231 0.73809524 0.82       0.79207921 0.85106383 0.79166667
 0.82242991 0.8        0.79245283 0.75789474 0.8490566  0.88888889
 0.79120879 0.81188119 0.81318681 0.82828283 0.83809524 0.79166667
 0.79591837]","[0.78947368 0.80952381 0.7        0.76190476 0.8        0.66666667
 0.75555556 0.85714286 0.7804878  0.75675676 0.72727273 0.77419355
 0.7804878  0.77777778 0.875      0.7        0.73684211 0.64705882
 0.86363636 0.82051282 0.62857143 0.77777778 0.7        0.80851064
 0.76923077]",0.7625753792709695,0.012722199788013255,0.8127999363419189,"[0.92307692 0.91803279 0.87719298 0.83636364 0.90909091 0.93103448
 0.85185185 0.87719298 0.92857143 0.93548387 0.87719298 0.85714286
 0.88       0.96428571 0.94915254 0.95384615 0.8627451  0.88888889
 0.89795918 0.93103448 0.93103448 0.9122807  0.94915254 0.87272727
 0.90566038]",0.9048398053965693,0.007046380284888634,0.0072487551558704484,0.8521739130434782
7fb275964ed5481bbf2b76a0537f7bbf,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,dis1,kur,"[0.77419355 0.77083333 0.76363636 0.74747475 0.75       0.82828283
 0.74074074 0.71111111 0.8        0.69724771 0.73684211 0.7254902
 0.81481481 0.8        0.73076923 0.71578947 0.76190476 0.78350515
 0.7706422  0.78350515 0.76190476 0.77227723 0.85185185 0.7961165
 0.72727273]","[0.63414634 0.62857143 0.4516129  0.81081081 0.60606061 0.48275862
 0.68421053 0.7        0.75675676 0.62857143 0.65       0.58064516
 0.70588235 0.68571429 0.66666667 0.58823529 0.63414634 0.64705882
 0.75675676 0.76923077 0.66666667 0.5625     0.55172414 0.76595745
 0.7       ]",0.6525873650232944,0.017507140762785374,0.7646482618649015,"[0.93939394 0.90322581 0.92857143 0.81481481 0.85714286 0.91525424
 0.85714286 0.84210526 0.9122807  0.9        0.84210526 0.87096774
 0.81632653 0.92857143 0.93333333 0.95384615 0.84615385 0.82539683
 0.85106383 0.95238095 0.91525424 0.9        0.91525424 0.85185185
 0.82142857]",0.8837546683500008,0.009039686372154406,0.007565222595687614,0.803030303030303
e98c788a12a2435a92d888542cd28224,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,dis1,skew,"[0.77894737 0.80808081 0.74509804 0.73469388 0.69158879 0.83495146
 0.74545455 0.7311828  0.75510204 0.70909091 0.71153846 0.73584906
 0.77227723 0.73469388 0.70833333 0.73076923 0.75       0.77083333
 0.70707071 0.80898876 0.74766355 0.77083333 0.76767677 0.73786408
 0.75510204]","[0.71794872 0.7826087  0.56410256 0.81081081 0.66666667 0.53333333
 0.73170732 0.68421053 0.66666667 0.61111111 0.66666667 0.72727273
 0.7        0.66666667 0.75555556 0.58823529 0.59459459 0.58823529
 0.84210526 0.73170732 0.70588235 0.62857143 0.5625     0.7826087
 0.71794872]",0.6811086793606829,0.01646518022387685,0.7497473755420984,"[0.93939394 0.90322581 0.94545455 0.8        0.875      0.9122807
 0.86792453 0.84210526 0.93103448 0.91803279 0.86206897 0.90322581
 0.81632653 0.94736842 0.93333333 0.95384615 0.88       0.82539683
 0.85106383 0.93548387 0.91525424 0.9        0.91525424 0.83018868
 0.83636364]",0.8895850632523336,0.009226247666384744,0.0068761558946670645,0.7894736842105262
e0a87dd7f8f8477b8ce23bd8d286990f,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,dis1,conteo,"[0.86868687 0.80392157 0.83018868 0.7628866  0.75       0.87128713
 0.81132075 0.7816092  0.82       0.78846154 0.86315789 0.75789474
 0.83018868 0.80434783 0.77227723 0.74157303 0.85981308 0.85148515
 0.79569892 0.82352941 0.79166667 0.82       0.8        0.79591837
 0.80808081]","[0.81081081 0.76190476 0.73170732 0.69767442 0.74285714 0.66666667
 0.75555556 0.7027027  0.73684211 0.70588235 0.68181818 0.72727273
 0.71794872 0.76470588 0.875      0.76923077 0.66666667 0.66666667
 0.76595745 0.76923077 0.64705882 0.75       0.66666667 0.79166667
 0.80952381]",0.735280705150492,0.011001228891242098,0.8081597656540225,"[0.92307692 0.91803279 0.87719298 0.83636364 0.92       0.93103448
 0.85185185 0.87272727 0.9122807  0.93548387 0.87719298 0.86666667
 0.88       0.96428571 0.94915254 0.9375     0.8627451  0.88888889
 0.92       0.93103448 0.93103448 0.9122807  0.94915254 0.87272727
 0.87272727]",0.9037373262660152,0.006927191452470639,0.007321772342532856,0.8717948717948718
db8a779e9a37422bb2882496aeff8bcb,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,std,kur,"[0.75268817 0.75471698 0.7706422  0.76635514 0.72222222 0.8245614
 0.74766355 0.7311828  0.80733945 0.70909091 0.78846154 0.73076923
 0.77777778 0.76470588 0.72380952 0.74       0.7962963  0.7755102
 0.77777778 0.78095238 0.74766355 0.76923077 0.83018868 0.75471698
 0.71428571]","[0.68421053 0.57142857 0.5        0.84210526 0.58823529 0.53333333
 0.59459459 0.68292683 0.75675676 0.57142857 0.66666667 0.58064516
 0.68571429 0.61904762 0.66666667 0.58823529 0.63636364 0.64705882
 0.82926829 0.8        0.70588235 0.62857143 0.55172414 0.76595745
 0.75      ]",0.6578728621093113,0.018586788215017143,0.7623443653694264,"[0.93939394 0.90322581 0.85714286 0.8        0.85714286 0.89285714
 0.85714286 0.84210526 0.9122807  0.9        0.81355932 0.88888889
 0.81632653 0.94736842 0.93333333 0.95384615 0.8627451  0.82539683
 0.85106383 0.91803279 0.91525424 0.9        0.91525424 0.83018868
 0.82142857]",0.8781591336067739,0.009195786315394718,0.006431091562893679,0.7786259541984734
9ae71b55fe87402998ba48d3569ca0f9,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,std,skew,"[0.76595745 0.77669903 0.74       0.76086957 0.72380952 0.78504673
 0.74766355 0.73684211 0.70212766 0.72072072 0.7184466  0.73584906
 0.72727273 0.77083333 0.7706422  0.72897196 0.75925926 0.84684685
 0.70588235 0.75510204 0.74074074 0.75247525 0.8        0.76635514
 0.70833333]","[0.72222222 0.75555556 0.61538462 0.75675676 0.66666667 0.60606061
 0.81818182 0.66666667 0.66666667 0.58823529 0.75       0.70588235
 0.66666667 0.63157895 0.66666667 0.57142857 0.57894737 0.66666667
 0.85       0.71111111 0.73684211 0.7        0.54545455 0.74418605
 0.80952381]",0.6878940690521079,0.01594053687711089,0.7498698870458574,"[0.93939394 0.90322581 0.87272727 0.81481481 0.875      0.92857143
 0.85714286 0.84210526 0.9122807  0.91803279 0.84210526 0.88888889
 0.7755102  0.94736842 0.93333333 0.95384615 0.91666667 0.83870968
 0.83333333 0.93548387 0.91525424 0.9        0.91525424 0.83018868
 0.82142857]",0.8844266563558886,0.009753870721720832,0.006515961231074882,0.7786259541984734
9d4dd9159e574b29b392c3824f0352df,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,std,conteo,"[0.85148515 0.78846154 0.82568807 0.75247525 0.74725275 0.85436893
 0.76923077 0.78651685 0.83018868 0.77669903 0.84       0.7755102
 0.77227723 0.80851064 0.78846154 0.73913043 0.82882883 0.81553398
 0.80412371 0.81188119 0.82828283 0.80808081 0.83333333 0.79591837
 0.78431373]","[0.68292683 0.73170732 0.62857143 0.69767442 0.7        0.66666667
 0.75       0.68181818 0.78947368 0.7        0.6        0.66666667
 0.62857143 0.68571429 0.82608696 0.76190476 0.66666667 0.57142857
 0.73913043 0.72222222 0.62857143 0.68421053 0.57894737 0.68181818
 0.80952381]",0.6912120734136852,0.013201392674924511,0.8006621533389189,"[0.95522388 0.93333333 0.87719298 0.85185185 0.93333333 0.91525424
 0.86792453 0.85714286 0.9122807  0.94915254 0.87719298 0.8852459
 0.86956522 0.96428571 0.94915254 0.9375     0.8627451  0.87096774
 0.92       0.9122807  0.92857143 0.9122807  0.94915254 0.86792453
 0.88888889]",0.9059377695278304,0.007050998004592105,0.006371950923874656,0.9
8a4301a644b4473ba325b616946ce1bc,,LOCAL,full_dataset.py,localadmin,FINISHED,median,q3q1_ran,kur,"[0.79166667 0.77419355 0.81904762 0.7706422  0.71578947 0.80808081
 0.81318681 0.7173913  0.7826087  0.7027027  0.8172043  0.71559633
 0.76       0.75789474 0.75789474 0.74157303 0.82352941 0.76923077
 0.78350515 0.75555556 0.77647059 0.7628866  0.82568807 0.71910112
 0.75510204]","[0.73333333 0.48484848 0.42857143 0.78947368 0.68571429 0.55172414
 0.61904762 0.72222222 0.68571429 0.68571429 0.71794872 0.6
 0.625      0.72727273 0.64864865 0.5625     0.6        0.6
 0.7027027  0.76923077 0.6        0.57142857 0.62068966 0.78947368
 0.76190476]",0.6513265602330938,0.018582727157230906,0.768661691500133,"[0.95522388 0.90625    0.92857143 0.81481481 0.86792453 0.93103448
 0.85714286 0.87719298 0.91525424 0.93333333 0.83333333 0.92307692
 0.85714286 0.94736842 0.93548387 0.95384615 0.8627451  0.85714286
 0.875      0.92307692 0.9        0.9        0.93333333 0.87272727
 0.87272727]",0.8973498744692299,0.007839600404075256,0.007326938174218289,0.8288288288288289
77e287623f2049a492418ee48664031a,,LOCAL,full_dataset.py,localadmin,FINISHED,median,q3q1_ran,skew,"[0.77083333 0.82352941 0.77227723 0.78651685 0.72340426 0.80769231
 0.78723404 0.72340426 0.74468085 0.77083333 0.77894737 0.8
 0.74509804 0.76767677 0.8        0.74747475 0.80373832 0.74725275
 0.8        0.76595745 0.7816092  0.78787879 0.79245283 0.76595745
 0.74468085]","[0.60606061 0.80851064 0.59459459 0.78947368 0.78947368 0.58064516
 0.71428571 0.62857143 0.66666667 0.68571429 0.7        0.66666667
 0.63157895 0.61111111 0.66666667 0.60606061 0.58823529 0.77777778
 0.73684211 0.66666667 0.70588235 0.6875     0.5625     0.85106383
 0.81818182]",0.6856292122604596,0.016530147623793505,0.7735652167193193,"[0.92307692 0.90625    0.92857143 0.83636364 0.92       0.93103448
 0.87272727 0.87719298 0.93333333 0.93333333 0.81481481 0.92063492
 0.88       0.94736842 0.93548387 0.95384615 0.88       0.83870968
 0.875      0.92307692 0.9        0.9        0.93333333 0.87272727
 0.90909091]",0.9018387875833898,0.007295948255663082,0.005280321187132331,0.8135593220338982
415cbba3a4ce4babb05d452e434ebc04,,LOCAL,full_dataset.py,localadmin,FINISHED,median,q3q1_ran,conteo,"[0.84536082 0.77419355 0.80808081 0.75510204 0.82608696 0.86
 0.78       0.77419355 0.79569892 0.80392157 0.79120879 0.78350515
 0.72727273 0.8172043  0.81904762 0.75268817 0.87128713 0.84210526
 0.69565217 0.7961165  0.84782609 0.81632653 0.83809524 0.78787879
 0.76595745]","[0.72222222 0.71794872 0.52941176 0.79069767 0.7027027  0.66666667
 0.75555556 0.75555556 0.7027027  0.73684211 0.66666667 0.73333333
 0.68571429 0.75675676 0.66666667 0.76190476 0.66666667 0.61111111
 0.75555556 0.64705882 0.62857143 0.66666667 0.6        0.8
 0.80952381]",0.7014600880163556,0.013567491554347144,0.7989924058628017,"[0.95522388 0.93548387 0.87719298 0.76923077 0.90196078 0.93103448
 0.88888889 0.87719298 0.93103448 0.95081967 0.78431373 0.90909091
 0.88       0.94736842 0.95081967 0.95384615 0.84615385 0.87096774
 0.91666667 0.95238095 0.93103448 0.9        0.95081967 0.89285714
 0.90909091]",0.9045389236857848,0.009883142707137946,0.008343135675182058,0.8521739130434782
85fd1feb0a5f4ef3b981358687a71b8b,,LOCAL,full_dataset.py,localadmin,FINISHED,median,range,kur,"[0.83333333 0.76635514 0.83185841 0.78787879 0.79591837 0.81904762
 0.78846154 0.77083333 0.78095238 0.75925926 0.81553398 0.79207921
 0.83760684 0.81632653 0.78095238 0.7628866  0.83928571 0.89320388
 0.76635514 0.79207921 0.78095238 0.82692308 0.85217391 0.78
 0.7961165 ]","[0.69565217 0.59459459 0.4516129  0.71428571 0.62857143 0.38461538
 0.63414634 0.69767442 0.66666667 0.63636364 0.66666667 0.66666667
 0.68085106 0.65116279 0.59459459 0.62857143 0.65306122 0.66666667
 0.72       0.7027027  0.65       0.57894737 0.68085106 0.70833333
 0.73684211]",0.6436040375215062,0.015887328029278662,0.8026549409661818,"[0.92537313 0.93548387 0.87719298 0.81481481 0.92       0.93103448
 0.85185185 0.86206897 0.93103448 0.95081967 0.82142857 0.90909091
 0.88       0.94736842 0.94915254 0.95384615 0.84       0.85714286
 0.90196078 0.93548387 0.93103448 0.9        0.91803279 0.85185185
 0.89285714]",0.8995569852861148,0.008457060835407941,0.006581498401691532,0.8527131782945736
01db7542b12643e68a2c391743d4e28b,,LOCAL,full_dataset.py,localadmin,FINISHED,median,range,skew,"[0.82352941 0.8        0.7962963  0.77419355 0.76086957 0.85714286
 0.74285714 0.71578947 0.77083333 0.74285714 0.74747475 0.76190476
 0.74509804 0.81632653 0.79207921 0.77227723 0.82142857 0.89108911
 0.73786408 0.77227723 0.76190476 0.79207921 0.8        0.74747475
 0.74      ]","[0.73684211 0.71111111 0.75       0.76923077 0.74285714 0.44444444
 0.84444444 0.73170732 0.68421053 0.68421053 0.65116279 0.75675676
 0.69565217 0.81081081 0.63636364 0.66666667 0.66666667 0.74285714
 0.77272727 0.54054054 0.66666667 0.69767442 0.61111111 0.76190476
 0.69767442]",0.6989717688779149,0.016725511022181682,0.7793458795769448,"[0.92537313 0.93548387 0.87719298 0.81481481 0.95833333 0.93103448
 0.85185185 0.87719298 0.93103448 0.95081967 0.76923077 0.92063492
 0.88       0.94736842 0.94915254 0.95384615 0.875      0.87096774
 0.85714286 0.95081967 0.91525424 0.9        0.91525424 0.85185185
 0.90909091]",0.9007498368689059,0.00954416729117017,0.00810541657565733,0.7968749999999999
57aaae1dc2b34c72acea75b16cabbc89,,LOCAL,full_dataset.py,localadmin,FINISHED,median,range,conteo,"[0.83495146 0.79207921 0.82568807 0.74747475 0.76404494 0.88
 0.75728155 0.83516484 0.79245283 0.76       0.84848485 0.76
 0.86486486 0.77083333 0.78       0.72527473 0.8411215  0.8627451
 0.77227723 0.80392157 0.7961165  0.77227723 0.85714286 0.76470588
 0.8       ]","[0.75675676 0.66666667 0.55       0.79069767 0.72222222 0.61111111
 0.72727273 0.75       0.60606061 0.75675676 0.55555556 0.64705882
 0.7027027  0.74285714 0.73913043 0.66666667 0.52631579 0.57142857
 0.77272727 0.75       0.66666667 0.71794872 0.58823529 0.65116279
 0.68421053]",0.6768084590694227,0.015518564151633918,0.8003561312567906,"[0.95522388 0.93548387 0.89655172 0.83636364 0.90196078 0.93103448
 0.87272727 0.89655172 0.94915254 0.91525424 0.87719298 0.85714286
 0.88       0.94736842 0.94915254 0.95384615 0.84       0.87096774
 0.90196078 0.96666667 0.93103448 0.9        0.93333333 0.85185185
 0.89285714]",0.9057471646500953,0.007699195938882707,0.008545015241701865,0.8870967741935484
834f99cd36b44c908c424a2b891acfe6,,LOCAL,full_dataset.py,localadmin,FINISHED,median,dis2,kur,"[0.74725275 0.8        0.81818182 0.73469388 0.78350515 0.8125
 0.77777778 0.74725275 0.8        0.72727273 0.79591837 0.73394495
 0.77669903 0.7755102  0.74509804 0.68888889 0.79245283 0.7826087
 0.78899083 0.80851064 0.75728155 0.77083333 0.86238532 0.76767677
 0.73469388]","[0.5625     0.66666667 0.4516129  0.8        0.66666667 0.44444444
 0.57142857 0.71794872 0.73684211 0.66666667 0.7        0.5625
 0.58064516 0.68571429 0.68421053 0.625      0.61904762 0.6875
 0.73684211 0.73684211 0.54545455 0.5625     0.6        0.76190476
 0.75      ]",0.6449175141025735,0.01868063442009807,0.7731972070241083,"[0.93939394 0.90322581 0.9122807  0.83636364 0.85714286 0.91525424
 0.85714286 0.87719298 0.93103448 0.9        0.86206897 0.89230769
 0.85714286 0.94736842 0.93333333 0.95384615 0.84615385 0.83870968
 0.85106383 0.95238095 0.91525424 0.9        0.91525424 0.85185185
 0.87272727]",0.8927397931539551,0.007609774031948874,0.007271453541907497,0.75
d517466afed941c2b1b0f46bb855606e,,LOCAL,full_dataset.py,localadmin,FINISHED,median,dis2,skew,"[0.79166667 0.82       0.80733945 0.75268817 0.71698113 0.82352941
 0.77777778 0.73913043 0.7755102  0.68571429 0.73076923 0.74074074
 0.80373832 0.76767677 0.74       0.69473684 0.76363636 0.80808081
 0.70707071 0.79545455 0.78651685 0.75789474 0.83333333 0.72727273
 0.78787879]","[0.70588235 0.82608696 0.61111111 0.84210526 0.76470588 0.70588235
 0.88888889 0.8        0.6        0.66666667 0.73684211 0.66666667
 0.66666667 0.74285714 0.71111111 0.68571429 0.68421053 0.74285714
 0.85       0.71428571 0.76470588 0.64705882 0.625      0.80952381
 0.82926829]",0.7315239057763344,0.015919048312896745,0.7654055318799368,"[0.93939394 0.90322581 0.94545455 0.81481481 0.85714286 0.93103448
 0.85714286 0.85714286 0.94915254 0.91525424 0.86206897 0.88888889
 0.85714286 0.94736842 0.93333333 0.95384615 0.84615385 0.83870968
 0.85106383 0.93548387 0.91525424 0.9        0.91525424 0.85185185
 0.88888889]",0.8942027199755767,0.008370265584416762,0.00823991175515205,0.8034188034188033
