Run ID,Name,Source Type,Source Name,User,Status,feature_1,feature_2,feature_3,scores,scores_indoor,scores_indoor_mean,scores_indoor_se,scores_mean,scores_outdoor,scores_outdoor_mean,scores_outdoor_se,scores_se,score_in_test
b607333d59154e5c8d8a61ffdd17a132,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,std,conteo,"[0.80808081 0.78350515 0.89908257 0.80434783 0.74509804 0.83809524
 0.87755102 0.80898876 0.8        0.83870968 0.86315789 0.82608696
 0.83018868 0.8        0.81553398 0.79069767 0.85185185 0.85714286
 0.84444444 0.79120879 0.8045977  0.8125     0.83333333 0.84782609
 0.81318681]","[0.82352941 0.9047619  0.8        0.76923077 0.8125     0.66666667
 0.74418605 0.7        0.87179487 0.90322581 0.70588235 0.84848485
 0.78947368 0.76470588 0.875      0.74418605 0.66666667 0.625
 0.8372093  0.84210526 0.76470588 0.82352941 0.68571429 0.85714286
 0.8372093 ]",0.7865164505253519,0.01566129518410884,0.823408646463068,"[0.96969697 0.96666667 0.85714286 0.84       0.95833333 0.89285714
 0.88888889 0.89655172 0.92857143 0.94915254 0.85714286 0.9375
 0.84615385 0.96428571 0.94915254 0.95384615 0.89795918 0.8852459
 0.91666667 0.96666667 0.96428571 0.94545455 0.94915254 0.87719298
 0.88888889]",0.9178982303829549,0.008499458838522198,0.006607858303566416,0.864406779661017
d10cb36764f34dbb912e9d2a3299a8cc,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,q3q1_ran,kur,"[0.81632653 0.74468085 0.81553398 0.79545455 0.78350515 0.88659794
 0.8        0.78350515 0.82978723 0.83673469 0.82105263 0.74
 0.78431373 0.80434783 0.84       0.84210526 0.8627451  0.83333333
 0.85714286 0.72916667 0.81318681 0.8        0.84615385 0.83146067
 0.8125    ]","[0.86486486 0.77272727 0.61538462 0.84210526 0.76470588 0.66666667
 0.79069767 0.71111111 0.81081081 0.78787879 0.7027027  0.76470588
 0.73684211 0.66666667 0.77272727 0.77777778 0.7027027  0.64516129
 0.80952381 0.87179487 0.8125     0.8        0.75675676 0.81818182
 0.74418605]",0.7603673061063303,0.013334727131406677,0.8123853927219983,"[0.93939394 0.92063492 0.92857143 0.8        0.91666667 0.89285714
 0.90566038 0.88135593 0.93103448 0.94915254 0.84210526 0.9375
 0.82352941 0.96428571 0.93548387 0.95384615 0.86956522 0.90322581
 0.875      0.95238095 0.91525424 0.91525424 0.96551724 0.89285714
 0.90909091]",0.9088089436386878,0.008469119781493145,0.007582403867089975,0.819672131147541
4b4ef97908bf4072aab12445d1161dae,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,q3q1_ran,skew,"[0.80392157 0.77358491 0.81132075 0.76404494 0.7755102  0.82692308
 0.81188119 0.72164948 0.8045977  0.8125     0.80808081 0.78
 0.7962963  0.78723404 0.80373832 0.7311828  0.82568807 0.85981308
 0.79120879 0.75510204 0.79120879 0.84615385 0.82242991 0.79207921
 0.79591837]","[0.69767442 0.83333333 0.62857143 0.76923077 0.7804878  0.70588235
 0.77272727 0.85714286 0.65217391 0.70588235 0.71111111 0.73684211
 0.71794872 0.8        0.69565217 0.64516129 0.72727273 0.64705882
 0.89361702 0.72727273 0.74418605 0.66666667 0.82352941 0.73913043
 0.85714286]",0.7414279447277093,0.014418991317825623,0.7956827278689792,"[0.95522388 0.93548387 0.94545455 0.81481481 0.88       0.93103448
 0.87272727 0.83636364 0.93103448 0.94915254 0.84210526 0.90322581
 0.83333333 0.96428571 0.93548387 0.95384615 0.89361702 0.85714286
 0.89795918 0.95238095 0.91525424 0.91525424 0.92857143 0.85185185
 0.92592593]",0.9048610946502781,0.008904271255719728,0.0063195955951159165,0.8360655737704918
b76bb4de30d742ab8671139615659bfd,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,q3q1_ran,conteo,"[0.83673469 0.83333333 0.87272727 0.76923077 0.82352941 0.86597938
 0.84536082 0.86021505 0.80434783 0.85416667 0.87234043 0.85393258
 0.86792453 0.8        0.86868687 0.84090909 0.9        0.87128713
 0.80898876 0.75268817 0.80808081 0.88       0.84       0.83333333
 0.79569892]","[0.75       0.88372093 0.73684211 0.78947368 0.84848485 0.60606061
 0.77272727 0.84444444 0.86486486 0.73684211 0.68421053 0.75862069
 0.72222222 0.76470588 0.89361702 0.7027027  0.72727273 0.66666667
 0.80952381 0.78947368 0.81081081 0.8125     0.63157895 0.87804878
 0.79069767]",0.7710445202734492,0.015397946274450482,0.8383798344912735,"[0.95522388 0.92063492 0.87719298 0.82142857 0.93877551 0.93103448
 0.88888889 0.89655172 0.90909091 0.94915254 0.87719298 0.88888889
 0.875      0.96428571 0.96666667 0.95384615 0.89361702 0.88888889
 0.89795918 0.95238095 0.91525424 0.93103448 0.87719298 0.9122807
 0.88888889]",0.9108540863231842,0.0070677654030510875,0.007206197817316298,0.8666666666666667
be894e11280b4e43b30599d8d99350f3,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,range,kur,"[0.83333333 0.82474227 0.83168317 0.80952381 0.83516484 0.86597938
 0.8        0.83673469 0.76923077 0.84210526 0.79591837 0.79569892
 0.80769231 0.81927711 0.78       0.8172043  0.80733945 0.89361702
 0.82608696 0.75       0.82978723 0.82       0.77419355 0.75268817
 0.79120879]","[0.66666667 0.74418605 0.54054054 0.78787879 0.72727273 0.66666667
 0.75       0.72727273 0.77777778 0.70967742 0.70588235 0.72727273
 0.64864865 0.66666667 0.82608696 0.77777778 0.60606061 0.66666667
 0.82926829 0.82926829 0.70967742 0.77777778 0.66666667 0.8
 0.74418605]",0.7231938503270056,0.01432032570031162,0.8123683881756026,"[0.92307692 0.96666667 0.86206897 0.82142857 0.92       0.90909091
 0.90566038 0.88135593 0.94736842 0.94915254 0.87272727 0.9375
 0.84615385 0.94736842 0.94915254 0.9375     0.88888889 0.8852459
 0.92       0.94915254 0.91525424 0.9        0.94915254 0.84
 0.84615385]",0.9068047739916125,0.008203074436098488,0.0065931388455644,0.8225806451612903
f04d54ed8809446a8aea8d0a6a3bf1a3,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,range,skew,"[0.83809524 0.77227723 0.76635514 0.77272727 0.78       0.77227723
 0.81188119 0.77669903 0.79166667 0.8        0.77358491 0.81632653
 0.82692308 0.83870968 0.80392157 0.78431373 0.82242991 0.85148515
 0.78350515 0.75268817 0.75728155 0.83018868 0.81481481 0.75789474
 0.80808081]","[0.71794872 0.68181818 0.57142857 0.8        0.71428571 0.625
 0.80952381 0.81818182 0.69767442 0.64705882 0.6        0.76470588
 0.68421053 0.82352941 0.7        0.64864865 0.71111111 0.66666667
 0.81818182 0.74418605 0.71794872 0.7027027  0.62857143 0.73170732
 0.8372093 ]",0.7144919854198315,0.014792023307910653,0.7961650979687812,"[0.95522388 0.96666667 0.89285714 0.8        0.89361702 0.93103448
 0.90566038 0.83636364 0.93103448 0.93103448 0.85714286 0.92307692
 0.84       0.93103448 0.96666667 0.93939394 0.89361702 0.86153846
 0.91666667 0.91803279 0.9122807  0.91525424 0.93103448 0.88888889
 0.89285714]",0.9052390972939425,0.00821011419956272,0.00570923457247533,0.7846153846153846
d54568fe76204c38995f50af3796ba10,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,range,conteo,"[0.83495146 0.81188119 0.81132075 0.75510204 0.79120879 0.87128713
 0.83516484 0.75       0.78       0.81632653 0.84536082 0.8172043
 0.85981308 0.84705882 0.78723404 0.81818182 0.83333333 0.85148515
 0.8        0.7826087  0.78095238 0.79166667 0.86538462 0.76767677
 0.82608696]","[0.76923077 0.68421053 0.64864865 0.81081081 0.8        0.62857143
 0.7        0.7        0.87179487 0.8        0.5625     0.75675676
 0.75       0.75       0.88       0.7027027  0.66666667 0.5
 0.75       0.81081081 0.8        0.74285714 0.64705882 0.8
 0.74418605]",0.7310722402082976,0.017909660357721176,0.8132516073823272,"[0.95522388 0.93333333 0.87719298 0.86792453 0.92       0.93103448
 0.92307692 0.9122807  0.9122807  0.93103448 0.90909091 0.875
 0.85714286 0.94736842 0.94915254 0.95384615 0.89795918 0.8852459
 0.92       0.91525424 0.94736842 0.9        0.94915254 0.90909091
 0.90566038]",0.9153885789109043,0.005580101639038406,0.006808717377605173,0.8429752066115703
19b22b1f5f7043ebaa7f9628b9a00ad6,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,dis2,kur,"[0.78723404 0.7755102  0.82828283 0.79120879 0.80412371 0.84848485
 0.8        0.79120879 0.81318681 0.84       0.82474227 0.81318681
 0.81904762 0.79545455 0.82474227 0.83870968 0.81904762 0.84536082
 0.82608696 0.75555556 0.80851064 0.81632653 0.79591837 0.70212766
 0.79591837]","[0.74285714 0.71428571 0.66666667 0.85714286 0.75       0.62857143
 0.7804878  0.66666667 0.73684211 0.75       0.68571429 0.70588235
 0.68421053 0.66666667 0.81818182 0.70588235 0.51612903 0.58064516
 0.76923077 0.73684211 0.84848485 0.75       0.58823529 0.8
 0.71428571]",0.7145564525609248,0.016260663418656993,0.8063990296233422,"[0.92307692 0.96666667 0.96551724 0.82352941 0.90196078 0.89285714
 0.88888889 0.89655172 0.96551724 0.94915254 0.85185185 0.96875
 0.82352941 0.94736842 0.91803279 0.95384615 0.89795918 0.875
 0.89795918 0.96666667 0.94915254 0.91525424 0.96551724 0.89285714
 0.88461538]",0.9152831509905813,0.008835925112505636,0.006210597915937681,0.7777777777777778
5dbbc454e6444a6cbefb6e7d4f1faa5a,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,dis2,skew,"[0.79166667 0.84848485 0.80733945 0.75268817 0.76470588 0.83809524
 0.8        0.72       0.78651685 0.77358491 0.8        0.75789474
 0.77358491 0.82222222 0.78899083 0.78431373 0.8        0.82692308
 0.73333333 0.77894737 0.80412371 0.78504673 0.82692308 0.74747475
 0.8       ]","[0.68181818 0.74418605 0.61111111 0.83333333 0.74418605 0.68571429
 0.77272727 0.84444444 0.65116279 0.60606061 0.7        0.64864865
 0.71794872 0.78947368 0.73913043 0.54545455 0.75555556 0.66666667
 0.84444444 0.77272727 0.8        0.7027027  0.62857143 0.79166667
 0.88888889]",0.7266649510479535,0.017108886508129702,0.7885144190426953,"[0.93939394 0.95081967 0.92857143 0.82142857 0.875      0.9122807
 0.87272727 0.84210526 0.94736842 0.9122807  0.90909091 0.95238095
 0.78431373 0.93103448 0.9        0.95384615 0.91666667 0.82539683
 0.875      0.95238095 0.91525424 0.9122807  0.94736842 0.85185185
 0.90566038]",0.9013800891715372,0.00936346684052684,0.006332400766873173,0.7851851851851853
53ef359e1e1a4b5d86cf83854dd8aa33,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,dis2,conteo,"[0.80392157 0.7755102  0.82828283 0.76086957 0.82222222 0.88888889
 0.7961165  0.75862069 0.81632653 0.81188119 0.85106383 0.80434783
 0.81188119 0.81395349 0.75247525 0.82758621 0.82352941 0.85714286
 0.7826087  0.8        0.78350515 0.86315789 0.78846154 0.79166667
 0.82608696]","[0.68421053 0.8372093  0.7027027  0.73684211 0.70967742 0.66666667
 0.74418605 0.78947368 0.75675676 0.75675676 0.55555556 0.77419355
 0.75675676 0.8        0.88888889 0.76190476 0.6        0.66666667
 0.85714286 0.82051282 0.74285714 0.70967742 0.58823529 0.85714286
 0.7804878 ]",0.7417801736412138,0.016804255064870016,0.8096042861173244,"[0.93939394 0.95081967 0.86206897 0.82142857 0.93877551 0.92857143
 0.87272727 0.87719298 0.94736842 0.9122807  0.90909091 0.875
 0.83018868 0.96428571 0.91525424 0.95384615 0.93617021 0.86153846
 0.89795918 0.94915254 0.94736842 0.87719298 0.98305085 0.89285714
 0.90196078]",0.909821749499243,0.008473828544595354,0.006635469972235734,0.8421052631578948
b350cbdebd344abab726fa25e6b938ae,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,dis1,kur,"[0.84536082 0.79166667 0.85436893 0.8045977  0.82978723 0.86868687
 0.82474227 0.80851064 0.80434783 0.83168317 0.8125     0.81318681
 0.82352941 0.81318681 0.78431373 0.82474227 0.82692308 0.82978723
 0.83870968 0.77777778 0.84444444 0.81632653 0.75       0.78350515
 0.81318681]","[0.77777778 0.76190476 0.64864865 0.83333333 0.76470588 0.64516129
 0.86363636 0.66666667 0.73170732 0.70588235 0.75675676 0.76470588
 0.73684211 0.72222222 0.84444444 0.68571429 0.76470588 0.625
 0.85714286 0.71794872 0.8125     0.75675676 0.62857143 0.81818182
 0.68292683]",0.7429537752653617,0.014182517496149924,0.816634874751389,"[0.93939394 0.95081967 0.89655172 0.82352941 0.88461538 0.93103448
 0.88888889 0.89655172 0.96551724 0.94915254 0.83636364 0.96875
 0.84       0.94736842 0.91803279 0.95384615 0.91666667 0.875
 0.92       0.95081967 0.94915254 0.91525424 0.96551724 0.89285714
 0.88461538]",0.9144119558815631,0.008347056214634685,0.0051972484770827915,0.832
a104a8ee5dda4082b87caa9bfdd6cae8,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,dis1,skew,"[0.79245283 0.76190476 0.83018868 0.70454545 0.77227723 0.83495146
 0.80412371 0.76923077 0.8        0.79245283 0.76190476 0.78
 0.7628866  0.8172043  0.78181818 0.7961165  0.81481481 0.83673469
 0.75555556 0.75       0.79207921 0.7961165  0.82828283 0.76470588
 0.74509804]","[0.66666667 0.77272727 0.7027027  0.82352941 0.72727273 0.58064516
 0.73913043 0.86363636 0.68181818 0.68571429 0.71428571 0.7027027
 0.73684211 0.75       0.72340426 0.60606061 0.79069767 0.66666667
 0.86363636 0.71428571 0.73913043 0.76923077 0.58823529 0.74418605
 0.88372093]",0.7294771394355892,0.015708658784099373,0.7858178238057021,"[0.93939394 0.96666667 0.9122807  0.82142857 0.875      0.93103448
 0.87272727 0.84210526 0.94736842 0.95081967 0.88888889 0.95238095
 0.78431373 0.93103448 0.91803279 0.95384615 0.89795918 0.8125
 0.89795918 0.93333333 0.89655172 0.93103448 0.96666667 0.89655172
 0.89285714]",0.9045094169023901,0.009748395480189073,0.006398673175117402,0.7971014492753623
260afc6c50b44e46a12ff0efb14f44ac,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,dis1,conteo,"[0.84313725 0.77894737 0.87128713 0.74157303 0.85393258 0.9
 0.85106383 0.79120879 0.80898876 0.82828283 0.86666667 0.79120879
 0.83809524 0.82222222 0.79207921 0.7816092  0.86868687 0.86597938
 0.81318681 0.8172043  0.7816092  0.85714286 0.7961165  0.81318681
 0.79569892]","[0.7027027  0.85714286 0.72222222 0.76923077 0.66666667 0.60606061
 0.7804878  0.7027027  0.78947368 0.83870968 0.64705882 0.85714286
 0.72222222 0.8        0.84444444 0.82926829 0.62857143 0.625
 0.88372093 0.81081081 0.75       0.6875     0.66666667 0.87804878
 0.8       ]",0.7546341980011035,0.01716711458759704,0.8227645825825196,"[0.93939394 0.95081967 0.86206897 0.83636364 0.93617021 0.9122807
 0.85185185 0.89655172 0.92857143 0.93103448 0.86206897 0.88888889
 0.89361702 0.96428571 0.91525424 0.95384615 0.95652174 0.875
 0.89795918 0.94915254 0.94736842 0.91525424 0.96666667 0.87719298
 0.90196078]",0.9124057661321183,0.0075162562135718215,0.007587049904966695,0.8521739130434782
8716525c899d4393a030c83add3663ee,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,std,kur,"[0.8125     0.77894737 0.82       0.77272727 0.85106383 0.87755102
 0.8        0.77894737 0.81318681 0.79166667 0.82105263 0.80434783
 0.81132075 0.79545455 0.8        0.79569892 0.79245283 0.85106383
 0.85106383 0.74157303 0.8125     0.82352941 0.78       0.72916667
 0.8172043 ]","[0.70588235 0.79069767 0.54054054 0.88888889 0.72727273 0.64516129
 0.80952381 0.63414634 0.76190476 0.72727273 0.7027027  0.72222222
 0.71794872 0.64864865 0.75555556 0.64864865 0.64705882 0.58823529
 0.8372093  0.76190476 0.82352941 0.62068966 0.68571429 0.77272727
 0.69767442]",0.7144704334454584,0.016481108110517003,0.8049207570065807,"[0.95384615 0.94915254 0.96551724 0.84615385 0.88461538 0.9122807
 0.87272727 0.84745763 0.96551724 0.93333333 0.89285714 0.93548387
 0.82352941 0.94736842 0.93333333 0.95384615 0.89795918 0.85714286
 0.92       0.94915254 0.94915254 0.93333333 0.94736842 0.90909091
 0.86792453]",0.9139257598337233,0.008357244300189911,0.006606122494319388,0.8166666666666667
431aead311b04b0985a28d54ecd9f076,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,std,skew,"[0.78787879 0.79207921 0.81818182 0.76086957 0.76470588 0.80769231
 0.7961165  0.74226804 0.80434783 0.78899083 0.77227723 0.75268817
 0.78431373 0.79166667 0.78899083 0.78431373 0.77777778 0.89108911
 0.75268817 0.76595745 0.75       0.77227723 0.81481481 0.76470588
 0.77227723]","[0.68292683 0.76190476 0.61111111 0.78947368 0.74418605 0.66666667
 0.73913043 0.86956522 0.63636364 0.72222222 0.66666667 0.72222222
 0.7027027  0.8        0.66666667 0.5625     0.71794872 0.68571429
 0.85       0.66666667 0.74418605 0.7027027  0.57142857 0.79069767
 0.8372093 ]",0.716434513456311,0.01594147420007192,0.7839587507345982,"[0.92307692 0.95081967 0.89285714 0.8        0.89795918 0.93103448
 0.85714286 0.84210526 0.93103448 0.93333333 0.89285714 0.8852459
 0.82352941 0.94736842 0.91525424 0.93939394 0.88       0.82539683
 0.89795918 0.94915254 0.93103448 0.88135593 0.9122807  0.86792453
 0.90909091]",0.8966883000175311,0.008389051718430034,0.006029337126517011,0.8062015503875969
0e5616ee91b940c2a8f36bcffc96d02f,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,std,conteo,"[0.84615385 0.78       0.81132075 0.80898876 0.79120879 0.87378641
 0.80851064 0.76744186 0.82222222 0.79166667 0.875      0.77419355
 0.85981308 0.8        0.78431373 0.8        0.81818182 0.86597938
 0.80898876 0.83870968 0.74766355 0.84313725 0.84615385 0.83870968
 0.8172043 ]","[0.7027027  0.87804878 0.71794872 0.75       0.72727273 0.58823529
 0.80952381 0.68292683 0.84210526 0.78787879 0.60606061 0.83870968
 0.7027027  0.8        0.83333333 0.76190476 0.51428571 0.5625
 0.8372093  0.89473684 0.82352941 0.68571429 0.62857143 0.7804878
 0.79069767]",0.741883458313711,0.02038018069225869,0.8167739432629834,"[0.95522388 0.93333333 0.87719298 0.86792453 0.85714286 0.91525424
 0.87272727 0.87719298 0.94736842 0.93103448 0.89285714 0.875
 0.83018868 0.96428571 0.89655172 0.95384615 0.88       0.88888889
 0.875      0.93103448 0.94736842 0.9122807  0.96666667 0.86206897
 0.8627451 ]",0.9029271046865565,0.007789607107880077,0.006809885292006425,0.8448275862068966
726d6fd3bd8143c6b896836fb857b97f,,LOCAL,full_dataset.py,localadmin,FINISHED,median,q3q1_ran,kur,"[0.80412371 0.77419355 0.83495146 0.79545455 0.77894737 0.84210526
 0.81632653 0.78350515 0.84444444 0.79166667 0.80412371 0.77777778
 0.77358491 0.8        0.82474227 0.8172043  0.82242991 0.83333333
 0.84782609 0.73469388 0.80434783 0.7628866  0.83495146 0.78651685
 0.80851064]","[0.8        0.77272727 0.64705882 0.86486486 0.6875     0.75
 0.75       0.63414634 0.72222222 0.64705882 0.73684211 0.8
 0.66666667 0.66666667 0.85106383 0.7027027  0.76923077 0.66666667
 0.87804878 0.82051282 0.78787879 0.66666667 0.57142857 0.75
 0.77272727]",0.7353072262008954,0.015736715028812392,0.8039459292111216,"[0.95522388 0.92063492 0.9122807  0.81481481 0.93877551 0.9122807
 0.90566038 0.84745763 0.93103448 0.93103448 0.82758621 0.9375
 0.8627451  0.96428571 0.95238095 0.96875    0.86956522 0.83870968
 0.89795918 0.95238095 0.91525424 0.91525424 0.96551724 0.89285714
 0.92307692]",0.9101208113644457,0.008860821397914349,0.005699527971638845,0.819672131147541
5651d1810eab4033a669690c32f2cd8e,,LOCAL,full_dataset.py,localadmin,FINISHED,median,q3q1_ran,skew,"[0.79207921 0.79245283 0.78846154 0.81632653 0.76470588 0.83333333
 0.81188119 0.74226804 0.8045977  0.7962963  0.75789474 0.7826087
 0.82242991 0.78787879 0.83333333 0.76086957 0.77358491 0.84848485
 0.8        0.74226804 0.8        0.81188119 0.82352941 0.79166667
 0.7755102 ]","[0.83333333 0.82608696 0.72222222 0.78947368 0.75       0.81081081
 0.84444444 0.84444444 0.69767442 0.60606061 0.8        0.78947368
 0.71794872 0.77777778 0.65116279 0.6875     0.75675676 0.74285714
 0.86956522 0.72727273 0.77777778 0.65       0.64516129 0.77272727
 0.93333333]",0.7609546163890548,0.015673166117586294,0.7941737136460472,"[0.93939394 0.93548387 0.92857143 0.77777778 0.90196078 0.93103448
 0.87272727 0.87719298 0.93103448 0.94915254 0.82142857 0.90322581
 0.85714286 0.94736842 0.93548387 0.96875    0.86956522 0.83870968
 0.89795918 0.92307692 0.91525424 0.91525424 0.96551724 0.87272727
 0.90909091]",0.9033953596190553,0.009214237492022945,0.0055751948103013715,0.8281250000000001
308941ab67284e668287419607e67b2b,,LOCAL,full_dataset.py,localadmin,FINISHED,median,q3q1_ran,conteo,"[0.80412371 0.79166667 0.84615385 0.77272727 0.81318681 0.82474227
 0.80392157 0.79166667 0.8        0.83870968 0.84536082 0.78723404
 0.8490566  0.80898876 0.84848485 0.82352941 0.86868687 0.85714286
 0.79545455 0.8        0.84210526 0.87755102 0.86792453 0.82608696
 0.82978723]","[0.7027027  0.81818182 0.73684211 0.76923077 0.78787879 0.72727273
 0.75555556 0.75555556 0.8        0.70588235 0.7027027  0.83870968
 0.78947368 0.77777778 0.82608696 0.65       0.70588235 0.5625
 0.8372093  0.76923077 0.78947368 0.8        0.7027027  0.72727273
 0.77272727]",0.7524340793850043,0.012541375781578082,0.8245716903963826,"[0.95522388 0.93548387 0.89285714 0.84615385 0.93877551 0.93103448
 0.90566038 0.9122807  0.90909091 0.94915254 0.82758621 0.90909091
 0.875      0.96428571 0.96666667 0.96875    0.89361702 0.90322581
 0.89361702 0.93548387 0.93103448 0.93103448 0.98305085 0.88888889
 0.90566038]",0.91810822240999,0.007504992301659456,0.005747509161637958,0.8595041322314049
4607dd1595574273a838804d21cd1f14,,LOCAL,full_dataset.py,localadmin,FINISHED,median,range,kur,"[0.79166667 0.83673469 0.85714286 0.82222222 0.83516484 0.80392157
 0.84848485 0.80412371 0.80898876 0.88172043 0.77083333 0.75728155
 0.82242991 0.85393258 0.83870968 0.82608696 0.8173913  0.86021505
 0.84444444 0.74725275 0.83333333 0.83168317 0.79245283 0.76923077
 0.84444444]","[0.72222222 0.75555556 0.70588235 0.77777778 0.64516129 0.72727273
 0.79069767 0.73170732 0.72222222 0.66666667 0.72222222 0.6875
 0.64864865 0.70588235 0.75555556 0.72727273 0.68421053 0.72727273
 0.92682927 0.8        0.72727273 0.75675676 0.4516129  0.72727273
 0.77272727]",0.7226480888899809,0.015954054153054346,0.8199957081794331,"[0.93939394 0.96551724 0.89285714 0.79245283 0.93877551 0.88888889
 0.92307692 0.88135593 0.94736842 0.94915254 0.85714286 0.93548387
 0.8627451  0.96428571 0.94915254 0.96875    0.86956522 0.8852459
 0.89795918 0.93103448 0.89655172 0.91525424 0.94915254 0.88461538
 0.90566038]",0.9116575402264736,0.008369660664283874,0.006783221442858675,0.7833333333333333
3b48caf1b34049c9b9f8a94d59209d84,,LOCAL,full_dataset.py,localadmin,FINISHED,median,range,skew,"[0.78723404 0.78431373 0.81553398 0.81318681 0.77419355 0.83018868
 0.82       0.70103093 0.79120879 0.7961165  0.74226804 0.83333333
 0.8        0.8125     0.8125     0.79207921 0.82568807 0.875
 0.77894737 0.73333333 0.8        0.77669903 0.82568807 0.72727273
 0.8125    ]","[0.7        0.65116279 0.68421053 0.76923077 0.8        0.74285714
 0.82608696 0.7826087  0.63157895 0.60606061 0.7        0.70588235
 0.66666667 0.77777778 0.71111111 0.75675676 0.76190476 0.71794872
 0.84444444 0.76190476 0.65       0.72222222 0.6875     0.75555556
 0.8       ]",0.7285388625575306,0.012298892037865205,0.7944326480310749,"[0.93939394 0.95081967 0.87719298 0.8        0.90196078 0.93103448
 0.92307692 0.89285714 0.91525424 0.96666667 0.83636364 0.9375
 0.80769231 0.94736842 0.96666667 0.95081967 0.875      0.87096774
 0.89361702 0.96666667 0.93103448 0.91525424 0.94915254 0.88888889
 0.90909091]",0.9097736010050805,0.009265765457387193,0.007588818115928079,0.8275862068965518
8df739d6b18d4dcca9242a5f3d25fd06,,LOCAL,full_dataset.py,localadmin,FINISHED,median,range,conteo,"[0.80808081 0.80851064 0.85981308 0.77419355 0.81395349 0.82692308
 0.87234043 0.83516484 0.77419355 0.80851064 0.83870968 0.74468085
 0.88288288 0.80898876 0.78723404 0.76744186 0.83018868 0.88888889
 0.80898876 0.7826087  0.84444444 0.8125     0.85714286 0.73469388
 0.83870968]","[0.7        0.7        0.63157895 0.84210526 0.73333333 0.64864865
 0.76190476 0.73170732 0.68571429 0.77419355 0.62857143 0.74285714
 0.71428571 0.81081081 0.88372093 0.66666667 0.75       0.58064516
 0.79069767 0.82051282 0.82352941 0.64864865 0.70588235 0.75
 0.76190476]",0.7315167852197191,0.014853826160137248,0.8163915221749243,"[0.95522388 0.96666667 0.87719298 0.84       0.93877551 0.93103448
 0.92307692 0.89655172 0.93103448 0.96666667 0.90909091 0.90909091
 0.91666667 0.96428571 0.96666667 0.96875    0.91304348 0.8852459
 0.92       0.96666667 0.94736842 0.94736842 0.94915254 0.90909091
 0.92592593]",0.9289854580474157,0.006540432252076528,0.008049842282283797,0.85
69f2691176804a00918d28cddda97ff3,,LOCAL,full_dataset.py,localadmin,FINISHED,median,dis2,kur,"[0.8        0.79591837 0.80808081 0.8        0.82105263 0.83168317
 0.83333333 0.7311828  0.7826087  0.83168317 0.83673469 0.70967742
 0.81132075 0.80434783 0.8125     0.82608696 0.83018868 0.85106383
 0.82978723 0.77419355 0.73913043 0.78350515 0.82352941 0.74468085
 0.80851064]","[0.72727273 0.7826087  0.68571429 0.84210526 0.64516129 0.60606061
 0.8372093  0.71794872 0.7027027  0.59459459 0.73684211 0.66666667
 0.59459459 0.68571429 0.74418605 0.6875     0.60606061 0.64516129
 0.87804878 0.7804878  0.66666667 0.68965517 0.48275862 0.69767442
 0.84444444]",0.701913587562818,0.018491307644512584,0.8008320160357286,"[0.93939394 0.95081967 0.9122807  0.84615385 0.92       0.88888889
 0.88888889 0.83333333 0.96551724 0.94915254 0.85714286 0.96774194
 0.82352941 0.94736842 0.95081967 0.96875    0.85714286 0.8125
 0.89795918 0.94915254 0.94915254 0.9        0.94736842 0.89285714
 0.92      ]",0.9094365616537481,0.009627103569668621,0.007290623777077734,0.784
433a88b9fa6046e8891aa1694633d6ad,,LOCAL,full_dataset.py,localadmin,FINISHED,median,dis2,skew,"[0.77083333 0.8        0.81904762 0.79591837 0.77669903 0.80392157
 0.83673469 0.75728155 0.76923077 0.80373832 0.78095238 0.77419355
 0.81904762 0.79591837 0.81132075 0.78846154 0.81415929 0.86
 0.75789474 0.77419355 0.78       0.76767677 0.83809524 0.72916667
 0.7961165 ]","[0.7        0.77272727 0.7027027  0.8        0.72222222 0.76470588
 0.76190476 0.8372093  0.69767442 0.64705882 0.71794872 0.70588235
 0.72222222 0.7027027  0.73913043 0.64705882 0.72727273 0.68571429
 0.87804878 0.81818182 0.7        0.7027027  0.64705882 0.7826087
 0.91304348]",0.7398312780919273,0.013699791729937311,0.7928240886086055,"[0.92307692 0.95081967 0.92857143 0.77777778 0.92       0.92857143
 0.87272727 0.89285714 0.94915254 0.96666667 0.85714286 0.90322581
 0.81481481 0.93103448 0.91803279 0.96875    0.85714286 0.82539683
 0.89795918 0.96774194 0.93103448 0.91525424 0.92857143 0.85185185
 0.90566038]",0.9033533912932548,0.009910995585256896,0.0058414475901361115,0.7878787878787877
