Run ID,Name,Source Type,Source Name,User,Status,feature_1,feature_2,feature_3,scores,scores_mean,scores_se,score_in_test
72a05125341e418b9f7dade546309951,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q3,dis1,conteo,"[0.95238095 0.88095238 0.78571429 0.87804878 0.87804878 0.85714286
 0.83333333 0.71428571 0.92682927 0.92682927 0.97619048 0.83333333
 0.85714286 0.7804878  0.73170732 0.80952381 0.92857143 0.78571429
 0.90243902 0.87804878 0.80952381 0.80952381 0.95238095 0.90243902
 0.7804878 ]",0.8548432055749129,0.014083768513479752,0.9038461538461539
466de96260234deaadbf292b79a9fc8e,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q3,std,kur,"[0.9047619  0.85714286 0.73809524 0.85365854 0.80487805 0.85714286
 0.78571429 0.71428571 0.90243902 0.92682927 0.95238095 0.80952381
 0.85714286 0.75609756 0.75609756 0.85714286 0.9047619  0.73809524
 0.80487805 0.87804878 0.83333333 0.80952381 0.92857143 0.87804878
 0.80487805]",0.8365389082462253,0.013131429224822721,0.8846153846153846
5a0929944781463aaa22e9da28843b26,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q3,std,skew,"[0.88095238 0.88095238 0.73809524 0.85365854 0.87804878 0.88095238
 0.83333333 0.69047619 0.87804878 0.95121951 0.95238095 0.80952381
 0.92857143 0.7804878  0.75609756 0.80952381 0.92857143 0.78571429
 0.82926829 0.85365854 0.80952381 0.80952381 0.88095238 0.87804878
 0.82926829]",0.8442740998838559,0.013033109898969514,0.9230769230769231
ec39ecd97a1b4cb7b3bced3154da867b,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q3,std,conteo,"[0.95238095 0.88095238 0.78571429 0.87804878 0.87804878 0.88095238
 0.80952381 0.69047619 0.92682927 0.92682927 0.97619048 0.85714286
 0.85714286 0.7804878  0.73170732 0.80952381 0.92857143 0.78571429
 0.90243902 0.90243902 0.80952381 0.80952381 0.95238095 0.90243902
 0.7804878 ]",0.8558188153310105,0.014707417856935884,0.8846153846153846
3cdb1cb5e98e43d4affb58ffe7556c15,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q1,q3q1_ran,kur,"[0.9047619  0.9047619  0.73809524 0.87804878 0.85365854 0.88095238
 0.9047619  0.66666667 0.87804878 0.90243902 0.97619048 0.83333333
 0.88095238 0.80487805 0.75609756 0.85714286 0.92857143 0.73809524
 0.80487805 0.87804878 0.80952381 0.80952381 0.92857143 0.90243902
 0.82926829]",0.8499883855981417,0.014296754717660185,0.9423076923076923
1f12b04e1f6541809ed838472f6a025c,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q1,q3q1_ran,skew,"[0.88095238 0.88095238 0.73809524 0.87804878 0.87804878 0.9047619
 0.80952381 0.66666667 0.90243902 0.92682927 0.95238095 0.83333333
 0.92857143 0.80487805 0.75609756 0.80952381 0.88095238 0.76190476
 0.95121951 0.85365854 0.80952381 0.78571429 0.88095238 0.95121951
 0.82926829]",0.8502206736353076,0.01464688898236081,0.9230769230769231
58dcc580d85747ab91ddff5d381805eb,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q1,q3q1_ran,conteo,"[0.92857143 0.88095238 0.76190476 0.87804878 0.87804878 0.88095238
 0.80952381 0.71428571 0.92682927 0.92682927 0.95238095 0.88095238
 0.85714286 0.7804878  0.75609756 0.83333333 0.92857143 0.76190476
 0.90243902 0.90243902 0.80952381 0.80952381 0.9047619  0.90243902
 0.82926829]",0.8558885017421602,0.013084758192029344,0.8846153846153846
e6ab8dc0edb148ba887c637c0cca2d7a,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q1,range,kur,"[0.92857143 0.85714286 0.78571429 0.85365854 0.82926829 0.88095238
 0.88095238 0.71428571 0.95121951 0.90243902 0.95238095 0.88095238
 0.85714286 0.75609756 0.75609756 0.80952381 0.95238095 0.78571429
 0.87804878 0.85365854 0.78571429 0.76190476 0.9047619  0.90243902
 0.80487805]",0.8490360046457607,0.013537857940874495,0.8846153846153846
c8a646c2cde3481587162bf7a22c5379,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q1,range,skew,"[0.92857143 0.88095238 0.78571429 0.85365854 0.82926829 0.88095238
 0.85714286 0.73809524 0.95121951 0.90243902 0.95238095 0.88095238
 0.85714286 0.7804878  0.7804878  0.80952381 0.95238095 0.80952381
 0.85365854 0.85365854 0.80952381 0.78571429 0.95238095 0.90243902
 0.80487805]",0.8557259001161439,0.012476208640574126,0.8846153846153846
bc082d521675462aa6339df90e4806ff,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q1,range,conteo,"[0.92857143 0.83333333 0.78571429 0.85365854 0.82926829 0.88095238
 0.85714286 0.71428571 0.95121951 0.90243902 0.95238095 0.88095238
 0.83333333 0.75609756 0.75609756 0.80952381 0.95238095 0.80952381
 0.85365854 0.90243902 0.78571429 0.83333333 0.95238095 0.87804878
 0.80487805]",0.8518931475029035,0.013351026474942643,0.8846153846153846
080d8da92bb9453595648e733d4030c9,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q1,dis2,kur,"[0.92857143 0.85714286 0.76190476 0.85365854 0.80487805 0.80952381
 0.9047619  0.69047619 0.92682927 0.92682927 0.92857143 0.83333333
 0.85714286 0.75609756 0.73170732 0.78571429 0.92857143 0.73809524
 0.7804878  0.85365854 0.80952381 0.78571429 0.88095238 0.87804878
 0.82926829]",0.8336585365853659,0.013915329853158503,0.8846153846153846
69118b8a3d3c42e08a65cd55a65e54aa,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q1,dis2,skew,"[0.9047619  0.88095238 0.73809524 0.87804878 0.87804878 0.85714286
 0.85714286 0.69047619 0.90243902 0.92682927 0.97619048 0.85714286
 0.85714286 0.75609756 0.7804878  0.80952381 0.9047619  0.76190476
 0.7804878  0.87804878 0.83333333 0.78571429 0.88095238 0.87804878
 0.82926829]",0.8433217189314749,0.013255055380951425,0.9038461538461539
f346e87d08ce46a08ed4e140213bb841,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q1,dis2,conteo,"[0.92857143 0.88095238 0.76190476 0.85365854 0.85365854 0.88095238
 0.83333333 0.71428571 0.92682927 0.92682927 0.95238095 0.88095238
 0.85714286 0.75609756 0.80487805 0.83333333 0.92857143 0.73809524
 0.87804878 0.87804878 0.78571429 0.83333333 0.92857143 0.87804878
 0.80487805]",0.8519628339140533,0.013075486871913908,0.8846153846153846
975f0a216da84f5792bc67486bc062dc,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q1,dis1,kur,"[0.92857143 0.85714286 0.78571429 0.85365854 0.85365854 0.80952381
 0.9047619  0.69047619 0.90243902 0.92682927 0.97619048 0.83333333
 0.85714286 0.75609756 0.73170732 0.83333333 0.9047619  0.73809524
 0.82926829 0.82926829 0.80952381 0.78571429 0.9047619  0.90243902
 0.7804878 ]",0.8393960511033682,0.014046628739713971,0.8846153846153846
