Run ID,Name,Source Type,Source Name,User,Status,feature_1,feature_2,feature_3,scores,scores_mean,scores_se,score_in_test
370d3191fb9d400a9e276ada356f16bd,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,range,skew,"[0.96774194 1.         0.90322581 0.88888889 1.         0.93103448
 0.93103448 0.95652174 0.92857143 1.         1.         1.
 0.93548387 0.89473684 1.         0.96296296 0.96774194 0.85714286
 1.         1.         1.         0.88888889 1.         0.93103448
 0.89655172]",0.9536624931396647,0.009259580320320423,0.9142857142857143
4b016465d0254c9da3a9d09d49f783b0,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,range,conteo,"[0.96774194 1.         0.87096774 0.88888889 1.         0.93103448
 0.93103448 0.91304348 0.96428571 1.         1.         0.96428571
 0.93548387 0.89473684 1.         0.96296296 0.96774194 0.89285714
 0.96296296 1.         1.         0.92592593 1.         0.93103448
 0.89655172]",0.9520616115528084,0.008530277379758403,0.9142857142857143
e37e4ae051614bdd9fd9ff8c68291e49,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,dis2,kur,"[0.96774194 1.         0.93548387 0.92592593 1.         0.96551724
 0.93103448 0.95652174 1.         1.         1.         1.
 0.96774194 0.89473684 1.         0.96296296 1.         0.89285714
 1.         1.         1.         0.92592593 1.         1.
 0.93103448]",0.9702993795095876,0.007267259126406399,0.9714285714285714
984c5fbf11824555b32edb5d16ed8ff3,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,dis2,skew,"[0.93548387 1.         0.93548387 0.92592593 1.         0.96551724
 0.93103448 0.95652174 1.         1.         1.         1.
 0.96774194 0.89473684 1.         0.96296296 1.         0.89285714
 1.         1.         1.         0.85185185 1.         1.
 0.93103448]",0.9660460939659794,0.008612197234028703,0.9428571428571428
22eba542c3a44e169211b6c48134955e,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,dis2,conteo,"[0.96774194 1.         0.90322581 0.92592593 1.         0.93103448
 0.93103448 0.95652174 1.         1.         1.         1.
 0.93548387 0.89473684 1.         0.96296296 0.96774194 0.92857143
 1.         1.         1.         0.96296296 1.         0.96551724
 0.89655172]",0.9652005336432223,0.007420685733598116,0.9428571428571428
7a0cbbc7fde94fb1a0b76fb06c9ae261,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,dis1,kur,"[0.96774194 1.         0.93548387 0.92592593 1.         0.96551724
 0.93103448 0.95652174 0.96428571 1.         1.         1.
 0.96774194 0.89473684 1.         0.96296296 1.         0.89285714
 1.         1.         1.         0.88888889 1.         1.
 0.93103448]",0.9673893265995346,0.007669074785547299,0.9428571428571428
672e688c01284065b557a8e209c5d993,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,dis1,skew,"[0.93548387 1.         0.93548387 0.92592593 1.         0.96551724
 0.93103448 0.95652174 0.96428571 1.         1.         1.
 0.96774194 0.89473684 1.         0.96296296 1.         0.89285714
 1.         1.         1.         0.85185185 1.         1.
 0.93103448]",0.964617522537408,0.008495211936945747,0.9428571428571428
5ad69ef4bd77498f871e56f416ae61a8,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,dis1,conteo,"[0.96774194 1.         0.90322581 0.92592593 1.         0.93103448
 0.93103448 0.95652174 1.         1.         1.         1.
 0.93548387 0.89473684 1.         0.96296296 0.96774194 0.92857143
 1.         1.         1.         0.96296296 1.         0.96551724
 0.89655172]",0.9652005336432223,0.007420685733598116,0.9428571428571428
04ad59e920484226a7c25dff924d7f0b,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,std,kur,"[0.96774194 1.         0.93548387 0.92592593 1.         0.96551724
 0.93103448 0.95652174 0.96428571 1.         1.         1.
 0.96774194 0.89473684 1.         0.96296296 1.         0.89285714
 1.         1.         1.         0.92592593 1.         1.
 0.93103448]",0.9688708080810161,0.007163664103184013,0.9428571428571428
86a499d4678c48b9a6b7ef0b43a94a70,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,std,skew,"[0.96774194 1.         0.90322581 0.92592593 1.         0.96551724
 0.93103448 0.95652174 0.96428571 1.         1.         1.
 0.96774194 0.89473684 1.         0.96296296 1.         0.89285714
 1.         1.         1.         0.88888889 1.         1.
 0.93103448]",0.9660990040188895,0.007994393947160495,0.9142857142857143
ee46612fec104f07b608c9ccb72a5fcf,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,std,conteo,"[0.96774194 1.         0.90322581 0.88888889 1.         0.93103448
 0.93103448 0.95652174 1.         1.         1.         0.96428571
 0.93548387 0.89473684 1.         0.96296296 0.96774194 0.92857143
 1.         1.         1.         0.96296296 1.         0.93103448
 0.89655172]",0.9609111703883418,0.0078334757296864,0.9142857142857143
68932861c6904d21a2c1f7131edaaa20,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,q3q1_ran,kur,"[0.96774194 1.         0.90322581 0.92592593 1.         0.96551724
 0.93103448 0.95652174 0.96428571 1.         1.         1.
 0.96774194 0.89473684 1.         0.96296296 1.         0.89285714
 1.         1.         1.         0.88888889 1.         1.
 0.93103448]",0.9660990040188895,0.007994393947160495,0.9714285714285714
374646b4b04a46d08b6d96c48518b9e7,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,q3q1_ran,skew,"[0.90322581 1.         0.93548387 0.92592593 1.         0.93103448
 0.93103448 0.95652174 1.         1.         0.97222222 1.
 0.96774194 0.89473684 1.         0.96296296 1.         0.89285714
 1.         1.         1.         0.85185185 1.         1.
 0.93103448]",0.9622653499293956,0.008875787588553655,0.9428571428571428
683d9cc57fe54bd483335027cc52035b,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,q3q1_ran,conteo,"[0.96774194 1.         0.87096774 0.88888889 1.         0.93103448
 0.93103448 0.95652174 1.         0.96666667 1.         0.92857143
 0.93548387 0.89473684 1.         0.96296296 0.96774194 0.92857143
 1.         1.         1.         0.92592593 1.         0.89655172
 0.89655172]",0.953998151219483,0.00860178453284539,0.9428571428571428
a02a0ebad6924b988ccd952fb83f1b3e,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,range,kur,"[0.96774194 1.         0.90322581 0.88888889 1.         0.93103448
 0.93103448 0.95652174 0.96428571 1.         1.         1.
 0.93548387 0.89473684 1.         0.96296296 0.96774194 0.85714286
 1.         1.         1.         0.88888889 1.         0.93103448
 0.89655172]",0.955091064568236,0.009208344723063821,0.9142857142857143
b6a612b122654ce2880ec0c2eb417c4a,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,range,skew,"[0.96774194 1.         0.90322581 0.88888889 1.         0.93103448
 0.93103448 0.95652174 0.96428571 1.         1.         1.
 0.93548387 0.89473684 1.         0.96296296 0.96774194 0.85714286
 1.         1.         1.         0.88888889 1.         0.93103448
 0.89655172]",0.955091064568236,0.009208344723063821,0.9142857142857143
5a01c42992874270803af2adf7711263,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,range,conteo,"[0.96774194 1.         0.87096774 0.88888889 1.         0.93103448
 0.93103448 0.91304348 0.92857143 1.         1.         0.96428571
 0.93548387 0.89473684 1.         0.96296296 0.96774194 0.85714286
 1.         1.         1.         0.88888889 1.         0.93103448
 0.89655172]",0.9492044686956653,0.009561121530859907,0.9142857142857143
a045c0e594dd4e7fbdbb881ec2d65c03,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,dis2,kur,"[0.96774194 1.         0.93548387 0.92592593 1.         0.96551724
 0.93103448 0.95652174 0.96428571 1.         1.         1.
 0.96774194 0.89473684 1.         0.96296296 1.         0.89285714
 1.         1.         1.         0.92592593 1.         1.
 0.93103448]",0.9688708080810161,0.007163664103184013,0.9142857142857143
5ed1a03867354836b460ae72959599b8,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,dis2,skew,"[0.93548387 1.         0.93548387 0.92592593 1.         0.96551724
 0.93103448 0.95652174 0.96428571 1.         0.97222222 1.
 0.96774194 0.89473684 1.         0.96296296 1.         0.89285714
 1.         1.         1.         0.85185185 1.         1.
 0.93103448]",0.963506411426297,0.008374188822462134,0.9142857142857143
4420a37aa1894021be7f49ae8a822858,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,dis2,conteo,"[0.96774194 1.         0.90322581 0.92592593 1.         0.93103448
 0.93103448 0.95652174 1.         1.         1.         1.
 0.93548387 0.89473684 1.         0.96296296 0.96774194 0.92857143
 1.         1.         1.         0.92592593 1.         0.96551724
 0.89655172]",0.963719052161741,0.007585354799260107,0.9142857142857143
fdf702c4d0934ed4aad3893dd792243c,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,dis1,kur,"[0.96774194 1.         0.90322581 0.92592593 1.         0.96551724
 0.93103448 0.95652174 0.96428571 1.         1.         1.
 0.96774194 0.89473684 1.         0.96296296 1.         0.89285714
 1.         1.         1.         0.88888889 1.         1.
 0.93103448]",0.9660990040188895,0.007994393947160495,0.9142857142857143
bd72a26d6962499da3c53815f09a901b,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,dis1,skew,"[0.93548387 1.         0.90322581 0.92592593 1.         0.96551724
 0.93103448 0.95652174 0.96428571 1.         1.         1.
 0.96774194 0.89473684 1.         0.96296296 1.         0.89285714
 1.         1.         1.         0.85185185 1.         1.
 0.93103448]",0.9633271999567629,0.008773038750750166,0.9142857142857143
4ac610a7899249d3a26512c0b990ab86,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,dis1,conteo,"[0.96774194 1.         0.90322581 0.92592593 1.         0.93103448
 0.93103448 0.95652174 1.         1.         1.         1.
 0.93548387 0.89473684 1.         0.96296296 0.96774194 0.92857143
 1.         1.         1.         0.92592593 1.         0.96551724
 0.89655172]",0.963719052161741,0.007585354799260107,0.9142857142857143
3308b7fce53f4406ab90ca3eda74e784,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,std,kur,"[0.96774194 1.         0.93548387 0.92592593 1.         0.96551724
 0.93103448 0.95652174 0.96428571 1.         1.         1.
 0.96774194 0.89473684 1.         0.96296296 1.         0.89285714
 1.         1.         1.         0.88888889 1.         1.
 0.93103448]",0.9673893265995346,0.007669074785547299,0.8857142857142857
b74a9fbde60e4478b330ad7337a05a89,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,std,skew,"[0.96774194 1.         0.90322581 0.92592593 1.         0.96551724
 0.93103448 0.95652174 0.96428571 1.         1.         1.
 0.96774194 0.89473684 1.         0.96296296 1.         0.89285714
 1.         1.         1.         0.88888889 1.         1.
 0.93103448]",0.9660990040188895,0.007994393947160495,0.9142857142857143
227182d380034722bff8769f6acba2d0,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,std,conteo,"[0.96774194 1.         0.90322581 0.92592593 1.         0.93103448
 0.93103448 0.95652174 1.         1.         1.         1.
 0.93548387 0.89473684 1.         0.96296296 0.96774194 0.89285714
 1.         1.         1.         0.92592593 1.         0.96551724
 0.89655172]",0.9622904807331695,0.007985152763773373,0.9142857142857143
0191c27b94584e88a602a54ee2946896,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,q3q1_ran,kur,"[0.96774194 1.         0.93548387 0.92592593 1.         0.96551724
 0.93103448 0.95652174 1.         1.         1.         1.
 0.96774194 0.89473684 1.         0.96296296 1.         0.89285714
 1.         1.         1.         0.88888889 1.         1.
 0.93103448]",0.9688178980281061,0.00777727759157668,0.9714285714285714
dba75b5143f242ccb39472dc123de332,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,q3q1_ran,skew,"[0.90322581 1.         0.93548387 0.92592593 1.         0.93103448
 0.93103448 0.95652174 1.         1.         0.97222222 1.
 0.96774194 0.89473684 1.         0.96296296 1.         0.89285714
 1.         1.         1.         0.85185185 1.         1.
 0.93103448]",0.9622653499293956,0.008875787588553655,0.9428571428571428
3aded097edaa4d25ab27c6ad22186516,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,q3q1_ran,conteo,"[0.96774194 1.         0.87096774 0.88888889 1.         0.93103448
 0.93103448 0.95652174 1.         0.96666667 1.         0.92857143
 0.93548387 0.89473684 1.         0.96296296 0.96774194 0.92857143
 1.         1.         1.         0.92592593 1.         0.89655172
 0.89655172]",0.953998151219483,0.00860178453284539,0.9428571428571428
9c6dc070d0394d7187a69c364a2006ef,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,range,kur,"[0.96774194 1.         0.90322581 0.88888889 1.         0.93103448
 0.93103448 0.95652174 0.96428571 1.         1.         1.
 0.93548387 0.89473684 1.         0.96296296 0.96774194 0.85714286
 1.         1.         1.         0.88888889 1.         0.93103448
 0.89655172]",0.955091064568236,0.009208344723063821,0.9142857142857143
a437226ce7394b40b150d3e6ca7d0244,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,range,skew,"[0.96774194 1.         0.90322581 0.88888889 1.         0.93103448
 0.93103448 0.95652174 0.96428571 1.         1.         1.
 0.93548387 0.89473684 1.         0.96296296 0.96774194 0.85714286
 1.         1.         1.         0.88888889 1.         0.93103448
 0.89655172]",0.955091064568236,0.009208344723063821,0.9142857142857143
d73be6d8492740e89c626fd5d2a9f18d,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,range,conteo,"[0.96774194 1.         0.87096774 0.88888889 1.         0.93103448
 0.93103448 0.91304348 0.92857143 1.         1.         0.96428571
 0.93548387 0.89473684 1.         0.96296296 0.96774194 0.85714286
 1.         1.         1.         0.88888889 1.         0.89655172
 0.89655172]",0.9478251583508378,0.009767601859510658,0.9142857142857143
eee7868a2b5c4e36a485c432e968a5a5,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,dis2,kur,"[0.96774194 1.         0.93548387 0.92592593 1.         0.96551724
 0.93103448 0.95652174 0.96428571 1.         1.         1.
 0.96774194 0.89473684 1.         0.96296296 1.         0.89285714
 1.         1.         1.         0.92592593 1.         1.
 0.93103448]",0.9688708080810161,0.007163664103184013,0.9142857142857143
3de60fdf3cdb4b67ba53e3271ce43e6d,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,dis2,skew,"[0.93548387 1.         0.93548387 0.92592593 1.         0.96551724
 0.93103448 0.95652174 0.96428571 1.         0.97222222 1.
 0.96774194 0.89473684 1.         0.96296296 1.         0.89285714
 1.         1.         1.         0.85185185 1.         1.
 0.93103448]",0.963506411426297,0.008374188822462134,0.9142857142857143
94ea5dfbc1394cd6a0b3eef8a96bb1a9,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,dis2,conteo,"[0.96774194 1.         0.90322581 0.92592593 1.         0.93103448
 0.93103448 0.95652174 1.         1.         1.         1.
 0.93548387 0.89473684 1.         0.96296296 0.96774194 0.92857143
 1.         1.         1.         0.96296296 1.         0.96551724
 0.89655172]",0.9652005336432223,0.007420685733598116,0.9142857142857143
02874020950746e89fe576abbd298f26,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,dis1,kur,"[0.96774194 1.         0.90322581 0.92592593 1.         0.96551724
 0.93103448 0.95652174 0.96428571 1.         1.         1.
 0.96774194 0.89473684 1.         0.96296296 1.         0.89285714
 1.         1.         1.         0.88888889 1.         1.
 0.93103448]",0.9660990040188895,0.007994393947160495,0.9142857142857143
046ae41f49b040d2be781709e2c25972,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,dis1,skew,"[0.93548387 1.         0.90322581 0.92592593 1.         0.96551724
 0.93103448 0.95652174 0.96428571 1.         1.         1.
 0.96774194 0.89473684 1.         0.96296296 1.         0.89285714
 1.         1.         1.         0.85185185 1.         1.
 0.93103448]",0.9633271999567629,0.008773038750750166,0.9142857142857143
1bd4f07c96ad483893df30a707acda05,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,dis1,conteo,"[0.96774194 1.         0.90322581 0.92592593 1.         0.93103448
 0.93103448 0.95652174 1.         1.         1.         1.
 0.93548387 0.89473684 1.         0.96296296 0.96774194 0.92857143
 1.         1.         1.         0.92592593 1.         0.96551724
 0.89655172]",0.963719052161741,0.007585354799260107,0.9142857142857143
47c755844f994d83a531b4204db08e7b,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,std,kur,"[0.96774194 1.         0.93548387 0.92592593 1.         0.96551724
 0.93103448 0.95652174 0.96428571 1.         1.         1.
 0.96774194 0.89473684 1.         0.96296296 1.         0.89285714
 1.         1.         1.         0.92592593 1.         1.
 0.93103448]",0.9688708080810161,0.007163664103184013,0.8857142857142857
6e55e95618684e7dbc3b2bd3829d93ed,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,std,skew,"[0.96774194 1.         0.90322581 0.92592593 1.         0.96551724
 0.93103448 0.95652174 0.96428571 1.         1.         1.
 0.96774194 0.89473684 1.         0.96296296 1.         0.89285714
 1.         1.         1.         0.88888889 1.         1.
 0.93103448]",0.9660990040188895,0.007994393947160495,0.9142857142857143
ea358758e72f420aa2fc18879222877b,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,std,conteo,"[0.96774194 1.         0.90322581 0.92592593 1.         0.93103448
 0.93103448 0.95652174 1.         1.         1.         1.
 0.93548387 0.89473684 1.         0.96296296 0.96774194 0.89285714
 1.         1.         1.         0.92592593 1.         0.96551724
 0.89655172]",0.9622904807331695,0.007985152763773373,0.9142857142857143
870a5e07cbba4e86adcece0dcc628bbd,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,min,kur,,"[0.96774194 1.         0.93548387 0.96296296 1.         1.
 0.96551724 1.         0.96428571 1.         0.97222222 0.96428571
 1.         1.         1.         0.96296296 0.96774194 1.
 1.         1.         1.         0.96296296 1.         1.
 0.96551724]",0.9836673905750658,0.0039561378599890255,1
ab5dbcab1e0e460491019fdffe4a7f74,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,min,skew,,"[0.90322581 1.         0.93548387 0.96296296 1.         1.
 0.96551724 1.         0.96428571 1.         0.97222222 0.96428571
 1.         1.         1.         0.96296296 0.96774194 1.
 1.         1.         1.         0.96296296 1.         1.
 0.96551724]",0.9810867454137755,0.005073025257930376,1
a5423ccd611440de869c2b3478abc20c,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,min,conteo,,"[0.96774194 1.         0.96774194 0.96296296 0.96153846 1.
 0.96551724 1.         1.         0.96666667 1.         0.96428571
 0.96774194 1.         1.         0.96296296 0.96774194 0.96428571
 1.         1.         1.         0.96296296 1.         1.
 0.89655172]",0.9791480861247269,0.0049056986110102155,1
d16d3eedaa4c47859b1bbcc92e7df0f2,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,max,kur,,"[0.96774194 1.         0.96774194 0.92592593 1.         0.96551724
 0.96551724 1.         0.96428571 1.         1.         1.
 1.         1.         1.         0.96296296 1.         0.89285714
 1.         1.         1.         0.92592593 1.         1.
 0.93103448]",0.9787804203377061,0.00619940135984397,0.9714285714285714
c0bf166aee4b473d815cf21b8016b31a,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,max,skew,,"[0.96774194 1.         0.93548387 0.92592593 1.         0.96551724
 0.96551724 0.95652174 0.96428571 1.         1.         1.
 0.96774194 1.         1.         0.96296296 1.         0.89285714
 1.         1.         1.         0.92592593 1.         1.
 0.93103448]",0.9744606447416332,0.006332789506027907,0.9714285714285714
894634991e054085bacba29926d27c14,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,max,conteo,,"[0.96774194 1.         0.90322581 0.92592593 1.         0.93103448
 0.96551724 0.95652174 1.         0.96666667 1.         0.96428571
 0.96774194 0.94736842 1.         0.96296296 0.96774194 0.89285714
 1.         1.         1.         0.96296296 1.         0.89655172
 0.89655172]",0.9630263328464586,0.0073503054372014275,0.9428571428571428
78de91a70af44e0f984a3321f1f4b4b7,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q3,kur,,"[0.93548387 1.         0.83870968 0.92592593 1.         0.96551724
 0.93103448 0.95652174 0.96428571 1.         1.         1.
 0.96774194 0.94736842 1.         0.96296296 1.         0.89285714
 1.         1.         1.         0.88888889 1.         1.
 0.93103448]",0.9643332994348488,0.008825731624521226,1
4ea6f8a7012445c3ae9cdec6d3f9919e,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q3,skew,,"[0.87096774 1.         0.83870968 0.92592593 1.         0.96551724
 0.93103448 0.95652174 0.96428571 1.         1.         1.
 0.96774194 0.94736842 1.         0.96296296 1.         0.89285714
 1.         1.         1.         0.88888889 1.         1.
 0.93103448]",0.9617526542735584,0.009526670264133973,1
e8ce939ba67448548869a7a106a5a70c,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q3,conteo,,"[0.96774194 1.         0.87096774 0.92592593 1.         0.96551724
 0.93103448 0.95652174 1.         1.         1.         1.
 0.93548387 0.89473684 1.         0.96296296 0.96774194 0.92857143
 1.         1.         1.         0.92592593 1.         0.96551724
 0.89655172]",0.9638080399259233,0.008000072048360658,0.9428571428571428
286178d7fecb4adbbd97e27a6111beaf,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q1,kur,,"[0.90322581 1.         0.96774194 0.96296296 1.         1.
 0.96551724 1.         1.         1.         0.97222222 1.
 1.         1.         1.         0.96296296 1.         0.96428571
 1.         1.         1.         0.96296296 1.         1.
 0.96551724]",0.9850959620036371,0.004724586633122711,1
1a2a50bbf21e4a29970aba8aa95f4475,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q1,skew,,"[0.87096774 1.         0.96774194 0.96296296 1.         1.
 0.96551724 1.         1.         1.         0.97222222 1.
 1.         1.         1.         0.96296296 1.         0.96428571
 1.         1.         1.         0.96296296 1.         1.
 0.96551724]",0.983805639422992,0.005726246043306234,1
f8182775608b497ca4c1f700dc8e3a4b,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q1,conteo,,"[0.96774194 1.         1.         0.92592593 1.         0.96551724
 0.96551724 0.95652174 1.         1.         1.         1.
 1.         0.94736842 1.         0.96296296 1.         0.92857143
 1.         1.         1.         0.96296296 1.         1.
 0.93103448]",0.9805649736642984,0.005279658468137643,1
1c9b69d5665c45cc8290a65d14e5bad4,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,kur,,"[0.96774194 1.         0.96774194 0.96296296 1.         0.96551724
 0.96551724 1.         1.         1.         1.         1.
 0.96774194 1.         1.         0.96296296 1.         0.96428571
 1.         1.         1.         0.92592593 1.         1.
 0.93103448]",0.9832572935242567,0.0046105168559127125,1
19539311c84d4aeea4273598088587fc,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,skew,,"[0.93548387 1.         0.96774194 0.96296296 1.         0.96551724
 0.96551724 0.95652174 1.         1.         1.         1.
 0.93548387 1.         1.         0.96296296 1.         0.96428571
 1.         1.         1.         0.92592593 1.         1.
 0.93103448]",0.978937517928184,0.0052923256798686836,1
242b776fe61847d39c6c8d50d46fb8f9,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,conteo,,"[0.96774194 1.         0.96774194 0.92592593 1.         0.96551724
 0.96551724 0.95652174 1.         1.         1.         1.
 0.96774194 0.94736842 1.         0.96296296 0.96774194 0.92857143
 1.         1.         1.         0.96296296 1.         1.
 0.93103448]",0.9766940059223629,0.005117029822261922,0.9428571428571428
7fd2110623c7461681809e62703f72d1,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,kur,,"[0.93548387 1.         0.87096774 0.96296296 1.         0.96551724
 0.96551724 1.         0.96428571 1.         0.97222222 1.
 0.96774194 1.         1.         0.96296296 1.         0.92857143
 1.         1.         1.         0.92592593 1.         1.
 0.93103448]",0.9741277492334222,0.00678624537155584,1
2b8a1fe7e1d94b02b48ee788598de150,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,skew,,"[0.87096774 1.         0.87096774 0.96296296 1.         0.96551724
 0.96551724 0.95652174 0.96428571 1.         0.97222222 1.
 0.96774194 1.         1.         0.96296296 1.         0.89285714
 1.         1.         1.         0.92592593 1.         1.
 0.93103448]",0.9683794022087778,0.00817766852742984,1
e09181019f66466ca1ccbe99bbe15c0c,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,conteo,,"[0.96774194 1.         0.90322581 0.92592593 1.         0.96551724
 0.96551724 0.95652174 1.         1.         1.         1.
 0.96774194 0.89473684 1.         0.96296296 0.96774194 0.92857143
 1.         1.         1.         0.96296296 1.         1.
 0.93103448]",0.9720080976031779,0.006625188883230026,0.9428571428571428
1fa010eb0d0a416dbf3377a4f067efdd,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,kur,,"[0.93548387 1.         0.90322581 0.96296296 1.         0.96551724
 0.96551724 1.         0.96428571 1.         0.97222222 1.
 1.         1.         1.         0.96296296 1.         0.92857143
 1.         1.         1.         0.92592593 1.         1.
 0.93103448]",0.9767083943947125,0.006120876249439911,1
4d00a8aa8e3543cbbbf894c8207c1013,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,skew,,"[0.90322581 1.         0.93548387 0.96296296 1.         0.96551724
 0.96551724 0.95652174 0.96428571 1.         0.97222222 1.
 1.         1.         1.         0.96296296 1.         0.92857143
 1.         1.         1.         0.92592593 1.         1.
 0.93103448]",0.97496926395993,0.006092134742016602,1
5a6bc7ed814e49858c1913b478f5e2c8,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,conteo,,"[0.96774194 1.         0.93548387 0.92592593 1.         0.96551724
 0.96551724 0.95652174 1.         1.         1.         1.
 0.96774194 0.89473684 1.         0.96296296 0.96774194 0.92857143
 1.         1.         1.         0.96296296 1.         1.
 0.93103448]",0.973298420183823,0.006177549256419006,0.9428571428571428
66ad617926cb47bcb4f84e0bd4c5a959,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,min,q3q1_ran,,"[0.93548387 1.         0.90322581 0.96296296 1.         0.96551724
 0.93103448 1.         0.96428571 1.         0.97222222 0.89285714
 1.         1.         1.         0.96296296 0.93548387 0.96428571
 1.         1.         1.         0.96296296 1.         0.96551724
 0.93103448]",0.9699934671681056,0.006581306351365131,1
e111532c71fe4543904e8a35e0eea829,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,min,range,,"[0.96774194 1.         0.93548387 0.92592593 1.         0.93103448
 0.96551724 0.95652174 1.         1.         1.         1.
 0.96774194 1.         1.         0.96296296 0.96774194 0.92857143
 1.         1.         1.         0.96296296 1.         0.96551724
 0.93103448]",0.9747503258099574,0.005546603614990823,0.9428571428571428
d12fe583c996448cab521daa2afe0ceb,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,min,dis2,,"[0.96774194 1.         0.96774194 0.96296296 1.         1.
 0.96551724 1.         0.96428571 0.96666667 0.97222222 0.92857143
 1.         1.         1.         0.96296296 0.96774194 0.92857143
 1.         1.         1.         0.92592593 1.         1.
 0.93103448]",0.9764778737103542,0.005295839769858253,0.9714285714285714
9c1c9673de2b41e898212d92d5eb1f69,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,min,dis1,,"[0.96774194 1.         0.93548387 0.96296296 1.         1.
 0.96551724 1.         0.96428571 0.96666667 0.97222222 0.92857143
 1.         1.         1.         0.96296296 0.96774194 0.92857143
 1.         1.         1.         0.92592593 1.         1.
 0.93103448]",0.9751875511297091,0.0055362622252320345,0.9714285714285714
3c2a6821ae1a413f8eea6d039ce1e0f7,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,min,std,,"[0.96774194 1.         0.93548387 0.96296296 1.         0.96551724
 0.96551724 1.         0.96428571 0.96666667 1.         0.92857143
 1.         0.94736842 1.         0.96296296 0.96774194 0.92857143
 1.         1.         1.         0.92592593 1.         1.
 0.89655172]",0.9714347783932705,0.006125779543614186,0.9428571428571428
