Run ID,Name,Source Type,Source Name,User,Status,feature_1,feature_2,feature_3,scores,scores_indoor,scores_indoor_mean,scores_indoor_se,scores_mean,scores_outdoor,scores_outdoor_mean,scores_outdoor_se,scores_se,score_in_test
f943f517f2c94a9e8f2eb2aea4d3f96e,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,q3q1_ran,skew,"[0.67368421 0.63917526 0.66666667 0.68817204 0.68131868 0.75
 0.62365591 0.63043478 0.71111111 0.68041237 0.63043478 0.66666667
 0.73267327 0.57142857 0.70588235 0.70212766 0.66666667 0.72164948
 0.64583333 0.65934066 0.68041237 0.66666667 0.68627451 0.63157895
 0.69565217]","[0.56410256 0.63157895 0.62857143 0.72222222 0.66666667 0.72727273
 0.68421053 0.6        0.68571429 0.58823529 0.54545455 0.64516129
 0.64705882 0.74285714 0.61538462 0.625      0.66666667 0.54545455
 0.77272727 0.64864865 0.72727273 0.53333333 0.51612903 0.63414634
 0.75555556]",0.6447770081312111,0.014393071960767018,0.672316766055833,"[0.95522388 0.90322581 0.88461538 0.79245283 0.88       0.9
 0.86792453 0.86206897 0.93103448 0.93333333 0.86792453 0.8852459
 0.83333333 0.94736842 0.95238095 0.95384615 0.8627451  0.83333333
 0.875      0.93548387 0.91525424 0.9        0.92857143 0.83018868
 0.86792453]",0.8919391871226041,0.008796443436928713,0.0078151842597865,0.5932203389830508
1005b25e87664a72a9d9ce7cda670437,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,q3q1_ran,conteo,"[0.70707071 0.65979381 0.67346939 0.7173913  0.65306122 0.76923077
 0.62365591 0.60606061 0.70833333 0.68085106 0.63917526 0.67924528
 0.73267327 0.61728395 0.7        0.70967742 0.68686869 0.74226804
 0.64705882 0.65957447 0.67961165 0.65168539 0.7184466  0.67346939
 0.65217391]","[0.65       0.73684211 0.61111111 0.71111111 0.76923077 0.7027027
 0.73170732 0.66666667 0.72222222 0.66666667 0.55       0.78947368
 0.76190476 0.72222222 0.75555556 0.73684211 0.74418605 0.61111111
 0.75555556 0.7027027  0.72222222 0.64864865 0.54054054 0.73913043
 0.81818182]",0.7026615232584252,0.013934697729271315,0.6795252107513441,"[0.95522388 0.92063492 0.90909091 0.79245283 0.89795918 0.91803279
 0.88461538 0.87719298 0.93103448 0.89655172 0.78431373 0.90625
 0.8627451  0.94736842 0.95238095 0.95384615 0.86956522 0.85714286
 0.875      0.95238095 0.89655172 0.88135593 0.94915254 0.85185185
 0.88461538]",0.8962923959177606,0.009219679442262868,0.008050752607872132,0.6554621848739496
e7c9f7ff3c8a49c7a2e4d59034a19bc2,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,range,kur,"[0.69565217 0.70967742 0.65979381 0.69565217 0.65979381 0.77669903
 0.62921348 0.68085106 0.72340426 0.68085106 0.69473684 0.72727273
 0.72340426 0.65060241 0.72727273 0.75268817 0.6875     0.70833333
 0.73469388 0.7032967  0.7254902  0.6744186  0.69473684 0.63366337
 0.7311828 ]","[0.55       0.59459459 0.66666667 0.59459459 0.57142857 0.4
 0.57894737 0.66666667 0.61111111 0.52631579 0.44444444 0.62857143
 0.68292683 0.61111111 0.61538462 0.4375     0.63414634 0.4
 0.65116279 0.7027027  0.51612903 0.58823529 0.55       0.55813953
 0.69767442]",0.5791381562585883,0.01738453185720521,0.6992352457600325,"[0.97058824 0.92063492 0.86206897 0.81481481 0.875      0.9122807
 0.8627451  0.82758621 0.94915254 0.91525424 0.76923077 0.90625
 0.84615385 0.94736842 0.94915254 0.95384615 0.86956522 0.86153846
 0.875      0.93548387 0.89655172 0.88135593 0.9122807  0.83018868
 0.89285714]",0.8894779674145674,0.009892332363598495,0.007182007473672187,0.672566371681416
33fd862f41964ec0ac35bcae438751df,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,range,skew,"[0.68817204 0.72340426 0.64583333 0.7032967  0.67368421 0.77227723
 0.62921348 0.65217391 0.74468085 0.72164948 0.68085106 0.73469388
 0.72       0.63529412 0.72727273 0.7311828  0.68041237 0.70833333
 0.69473684 0.7173913  0.74747475 0.6744186  0.70833333 0.6407767
 0.75789474]","[0.61538462 0.65       0.72222222 0.68571429 0.66666667 0.55172414
 0.73170732 0.65       0.58823529 0.64705882 0.47058824 0.68571429
 0.61111111 0.72222222 0.65       0.72727273 0.63157895 0.57142857
 0.8        0.61111111 0.75675676 0.66666667 0.48484848 0.61904762
 0.82926829]",0.653853135766563,0.017150696957646074,0.7005380823699567,"[0.97058824 0.92063492 0.87719298 0.79245283 0.91304348 0.9122807
 0.83018868 0.84210526 0.94915254 0.91525424 0.76923077 0.92307692
 0.84615385 0.93103448 0.94915254 0.95384615 0.84444444 0.86153846
 0.88       0.95238095 0.89655172 0.88135593 0.9122807  0.89285714
 0.87719298]",0.891759637194614,0.01021392207133038,0.007937099421071483,0.6607142857142857
d01eb6afaded4ce2a71c2a9bcf764e79,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,range,conteo,"[0.70967742 0.71578947 0.66666667 0.72727273 0.65979381 0.78846154
 0.63043478 0.66666667 0.73684211 0.68085106 0.70967742 0.72727273
 0.75       0.65853659 0.72727273 0.74468085 0.6875     0.74226804
 0.72727273 0.7032967  0.7254902  0.6744186  0.70833333 0.625
 0.73913043]","[0.6        0.76190476 0.7804878  0.66666667 0.72222222 0.61111111
 0.69767442 0.68181818 0.7027027  0.66666667 0.56410256 0.68421053
 0.68292683 0.77777778 0.69767442 0.7        0.68181818 0.48484848
 0.7826087  0.72222222 0.7027027  0.63157895 0.61538462 0.60465116
 0.81818182]",0.6816777393445362,0.01509899354037986,0.7053042643689335,"[0.97058824 0.93548387 0.87719298 0.79245283 0.875      0.9122807
 0.84       0.82758621 0.94915254 0.91525424 0.79245283 0.92307692
 0.84       0.94736842 0.94915254 0.95384615 0.86956522 0.85714286
 0.88       0.95238095 0.89655172 0.88135593 0.93103448 0.85185185
 0.90909091]",0.8931944961885487,0.01019208057061084,0.0079199195919699,0.6846846846846847
1ee210c2bec54fa58a1b683061686c20,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,dis2,kur,"[0.69473684 0.69565217 0.6185567  0.70212766 0.66666667 0.78095238
 0.61538462 0.59793814 0.74226804 0.70833333 0.69473684 0.70588235
 0.70212766 0.63529412 0.72       0.75789474 0.67346939 0.70103093
 0.71287129 0.68131868 0.73267327 0.65909091 0.68041237 0.63917526
 0.72340426]","[0.54054054 0.5        0.5        0.64864865 0.58823529 0.46666667
 0.51428571 0.66666667 0.64705882 0.5        0.51428571 0.38709677
 0.58823529 0.66666667 0.47368421 0.5625     0.57894737 0.5
 0.6        0.60606061 0.6        0.52941176 0.52941176 0.51282051
 0.66666667]",0.5555155879050315,0.014460417287196135,0.6896799444911239,"[0.95522388 0.90322581 0.94545455 0.8        0.85714286 0.93103448
 0.88888889 0.86666667 0.9122807  0.9        0.8        0.90625
 0.82352941 0.94736842 0.91803279 0.93939394 0.84615385 0.82539683
 0.85106383 0.91803279 0.91525424 0.9        0.91525424 0.80769231
 0.84210526]",0.8846178288984297,0.009740524193815044,0.00891773789257403,0.6610169491525424
297fc9f6984a4220a8950a89ead97c46,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,dis2,skew,"[0.72916667 0.71578947 0.6185567  0.7311828  0.67368421 0.74509804
 0.61538462 0.61052632 0.73684211 0.69473684 0.66666667 0.70588235
 0.71428571 0.63529412 0.72       0.72916667 0.68041237 0.72340426
 0.65957447 0.69565217 0.72727273 0.66666667 0.68686869 0.64583333
 0.74468085]","[0.6        0.63157895 0.61111111 0.74285714 0.72727273 0.76470588
 0.64864865 0.66666667 0.64705882 0.6875     0.54545455 0.76470588
 0.66666667 0.70588235 0.66666667 0.66666667 0.68571429 0.55172414
 0.7826087  0.64864865 0.70588235 0.58064516 0.51612903 0.63414634
 0.77272727]",0.664866746367285,0.014491563247239658,0.6909051526891635,"[0.95522388 0.90322581 0.90566038 0.82142857 0.875      0.93103448
 0.86792453 0.86666667 0.93103448 0.93333333 0.79245283 0.90322581
 0.82352941 0.94736842 0.91803279 0.93939394 0.84615385 0.85714286
 0.82608696 0.91803279 0.91525424 0.9        0.93103448 0.83018868
 0.84210526]",0.8872213773818102,0.009352067011904535,0.008390850654461011,0.5964912280701755
3876b088a2d64ea78ca7ddcda64d6926,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,dis2,conteo,"[0.71578947 0.69473684 0.65306122 0.7173913  0.66666667 0.78846154
 0.63043478 0.60416667 0.74226804 0.72164948 0.70833333 0.70588235
 0.70967742 0.64197531 0.72       0.75268817 0.68041237 0.74226804
 0.7254902  0.67391304 0.7254902  0.65909091 0.69387755 0.66666667
 0.72340426]","[0.65       0.68421053 0.7027027  0.72727273 0.76923077 0.68421053
 0.71794872 0.71111111 0.87179487 0.66666667 0.56410256 0.73684211
 0.73170732 0.6875     0.80851064 0.63157895 0.69767442 0.62857143
 0.73170732 0.73684211 0.75675676 0.64864865 0.61538462 0.73913043
 0.81818182]",0.7087315093892473,0.013609814432257613,0.6985518336488634,"[0.95522388 0.92063492 0.89285714 0.8        0.92       0.9122807
 0.86792453 0.86666667 0.93103448 0.91525424 0.83018868 0.88888889
 0.8627451  0.94736842 0.95081967 0.93939394 0.84       0.85714286
 0.875      0.95238095 0.89655172 0.86206897 0.94915254 0.87272727
 0.89285714]",0.8959665086698463,0.0084888756364325,0.008387121282932751,0.6837606837606838
01072c75a2004084aed6afca75c50239,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,dis1,kur,"[0.70212766 0.68817204 0.625      0.7173913  0.65979381 0.78095238
 0.62222222 0.60416667 0.74226804 0.68085106 0.70212766 0.69306931
 0.70212766 0.63529412 0.72       0.74468085 0.65306122 0.71428571
 0.7        0.68131868 0.73267327 0.65909091 0.66666667 0.63917526
 0.74468085]","[0.56410256 0.5        0.5        0.55555556 0.58823529 0.4137931
 0.51428571 0.69767442 0.64705882 0.54545455 0.5        0.38709677
 0.62857143 0.70588235 0.47368421 0.5625     0.57894737 0.48484848
 0.6        0.60606061 0.55172414 0.52941176 0.52941176 0.53658537
 0.66666667]",0.5547020377809642,0.01570952105739061,0.6884478945215606,"[0.95522388 0.90322581 0.92857143 0.8        0.90196078 0.9122807
 0.85714286 0.86666667 0.93103448 0.9        0.81481481 0.90625
 0.82352941 0.94736842 0.91803279 0.95384615 0.8627451  0.82539683
 0.85106383 0.91803279 0.91525424 0.9        0.91525424 0.85185185
 0.85714286]",0.8886675968119746,0.008910388186906391,0.008872897523951517,0.6495726495726496
ca2661c991d046cca8764af4c3d45a09,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,dis1,skew,"[0.66666667 0.71578947 0.625      0.73913043 0.67368421 0.75728155
 0.62222222 0.61702128 0.72340426 0.68085106 0.66666667 0.71287129
 0.72727273 0.63529412 0.72       0.74468085 0.68041237 0.72340426
 0.64516129 0.69565217 0.72727273 0.6741573  0.65979381 0.63157895
 0.74468085]","[0.6        0.63157895 0.61111111 0.74285714 0.72727273 0.74285714
 0.64864865 0.66666667 0.64705882 0.66666667 0.54545455 0.74285714
 0.66666667 0.70588235 0.63157895 0.625      0.68571429 0.55172414
 0.75555556 0.66666667 0.76470588 0.58064516 0.51612903 0.63414634
 0.74418605]",0.6600652256803922,0.013957246917085154,0.6883980216400524,"[0.95522388 0.90322581 0.88888889 0.8        0.85714286 0.9122807
 0.85714286 0.86666667 0.93103448 0.93333333 0.80769231 0.90322581
 0.82352941 0.94736842 0.91803279 0.93939394 0.8627451  0.83870968
 0.82608696 0.91803279 0.91525424 0.88135593 0.93103448 0.83018868
 0.85714286]",0.884189314219221,0.009276311890872985,0.008683498590150237,0.5964912280701755
49fbbeec35ee4c509fbc99f7d79d0612,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,dis1,conteo,"[0.68817204 0.70212766 0.65979381 0.7173913  0.65979381 0.77669903
 0.63736264 0.60416667 0.75       0.69473684 0.71578947 0.69306931
 0.70967742 0.64197531 0.72       0.75268817 0.6875     0.72916667
 0.73267327 0.68817204 0.73267327 0.65909091 0.70833333 0.65263158
 0.75789474]","[0.65       0.7        0.7027027  0.72727273 0.75       0.68421053
 0.66666667 0.66666667 0.8        0.68421053 0.56410256 0.76190476
 0.71428571 0.72222222 0.80851064 0.63157895 0.72727273 0.61111111
 0.76190476 0.76923077 0.72222222 0.63157895 0.61538462 0.76595745
 0.8       ]",0.7055598906170014,0.012981326666675824,0.6988631717703655,"[0.95522388 0.92063492 0.89285714 0.77777778 0.92       0.9122807
 0.86792453 0.86666667 0.93103448 0.91525424 0.83018868 0.88888889
 0.8627451  0.94736842 0.93548387 0.93939394 0.84       0.85714286
 0.875      0.95238095 0.89655172 0.86206897 0.94915254 0.87272727
 0.89285714]",0.8944641877344212,0.008802645363992766,0.008438005061251442,0.6782608695652174
81a73c84e2c042ca84fa2b6b2bfbee1c,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,std,kur,"[0.68817204 0.73684211 0.64583333 0.7173913  0.66666667 0.77669903
 0.61363636 0.63043478 0.74226804 0.70833333 0.70212766 0.68686869
 0.69565217 0.64285714 0.72       0.75268817 0.65979381 0.72164948
 0.71428571 0.72527473 0.72727273 0.66666667 0.68041237 0.63917526
 0.75268817]","[0.52631579 0.61111111 0.5625     0.64864865 0.58823529 0.51612903
 0.51428571 0.68181818 0.60606061 0.52941176 0.48648649 0.47058824
 0.66666667 0.62857143 0.60465116 0.51428571 0.6        0.4375
 0.66666667 0.60606061 0.48275862 0.48484848 0.5        0.53658537
 0.71428571]",0.5673788517991775,0.0150661404513688,0.6965475908479083,"[0.95522388 0.90322581 0.92857143 0.8        0.90196078 0.93103448
 0.85185185 0.85245902 0.9122807  0.9        0.81481481 0.88888889
 0.82352941 0.94736842 0.91803279 0.93939394 0.84615385 0.82539683
 0.85106383 0.91803279 0.91525424 0.9        0.91525424 0.80769231
 0.82758621]",0.8830028197152237,0.009584133793201183,0.00855017081005121,0.6428571428571429
e03e3d1835f74b46bdb02e45de799de8,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,std,skew,"[0.66666667 0.70967742 0.64583333 0.74725275 0.67368421 0.77669903
 0.62921348 0.63736264 0.73684211 0.69473684 0.68817204 0.69387755
 0.72916667 0.62650602 0.72       0.75789474 0.66666667 0.72164948
 0.64516129 0.72527473 0.74226804 0.69662921 0.68041237 0.65979381
 0.74468085]","[0.6        0.65       0.68571429 0.74285714 0.6875     0.6875
 0.64864865 0.65       0.57142857 0.6875     0.54545455 0.76470588
 0.66666667 0.72727273 0.63157895 0.66666667 0.68571429 0.55172414
 0.7826087  0.64864865 0.74285714 0.62068966 0.51612903 0.66666667
 0.80952381]",0.6655222463541943,0.014683937398628976,0.6966448781569886,"[0.95522388 0.90322581 0.87272727 0.8        0.90196078 0.93103448
 0.83636364 0.85245902 0.93103448 0.9        0.81481481 0.88888889
 0.82352941 0.94736842 0.91803279 0.93939394 0.84615385 0.86153846
 0.82608696 0.91803279 0.91525424 0.88135593 0.93103448 0.83018868
 0.82758621]",0.8821315685862179,0.00941966918744475,0.008581604165317096,0.6434782608695652
9aab400bd0124d8a82de106ca77d344c,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,std,conteo,"[0.72340426 0.75       0.65979381 0.71111111 0.66666667 0.77669903
 0.62921348 0.65263158 0.72916667 0.70833333 0.72340426 0.69387755
 0.72340426 0.65853659 0.71428571 0.75268817 0.66666667 0.74226804
 0.73469388 0.72527473 0.74       0.65909091 0.69473684 0.64583333
 0.75268817]","[0.65       0.7        0.66666667 0.66666667 0.7027027  0.61111111
 0.68181818 0.71111111 0.7804878  0.7027027  0.56410256 0.7
 0.73170732 0.72222222 0.75555556 0.63157895 0.69767442 0.52941176
 0.74418605 0.72222222 0.7027027  0.64864865 0.66666667 0.65116279
 0.8       ]",0.685644352589568,0.012236956684564948,0.7053787615761958,"[0.97058824 0.92063492 0.87719298 0.77777778 0.92       0.9122807
 0.85185185 0.86666667 0.93103448 0.91525424 0.79245283 0.90625
 0.8627451  0.94736842 0.95081967 0.93939394 0.85106383 0.85714286
 0.875      0.95238095 0.89655172 0.88135593 0.96666667 0.89285714
 0.87719298]",0.8957009561968218,0.00982580998484293,0.008043300466530562,0.6842105263157895
e798908cb2c541cdafda27d0dfd13889,,LOCAL,full_dataset.py,localadmin,FINISHED,median,q3q1_ran,kur,"[0.67961165 0.63265306 0.63366337 0.68085106 0.68       0.74285714
 0.53763441 0.60606061 0.70103093 0.65306122 0.62626263 0.67924528
 0.68686869 0.58139535 0.69902913 0.68085106 0.62626263 0.66666667
 0.62       0.63829787 0.67961165 0.63829787 0.69902913 0.64646465
 0.64516129]","[0.42424242 0.60606061 0.4        0.68421053 0.51428571 0.4137931
 0.52941176 0.61538462 0.58823529 0.52631579 0.65       0.4
 0.52941176 0.5        0.4        0.51428571 0.4        0.5
 0.61904762 0.66666667 0.37037037 0.4375     0.54545455 0.52631579
 0.69767442]",0.5223466690657509,0.019865915112360303,0.6544346935139306,"[0.95522388 0.90322581 0.94545455 0.81481481 0.86792453 0.9
 0.87272727 0.87719298 0.9122807  0.93548387 0.89285714 0.93939394
 0.85714286 0.94736842 0.95238095 0.95384615 0.8627451  0.81967213
 0.85106383 0.92307692 0.9        0.9        0.93548387 0.87272727
 0.87272727]",0.8985925707468918,0.008253987348745249,0.00863804352808306,0.5932203389830508
632dcbb72d38422ca034b52d0e896461,,LOCAL,full_dataset.py,localadmin,FINISHED,median,q3q1_ran,skew,"[0.67368421 0.63917526 0.68041237 0.68817204 0.68       0.75
 0.59340659 0.62365591 0.69767442 0.70833333 0.62365591 0.66666667
 0.70707071 0.57142857 0.69902913 0.68085106 0.65346535 0.71578947
 0.65263158 0.65934066 0.67346939 0.65168539 0.69306931 0.65263158
 0.67391304]","[0.61538462 0.61538462 0.70588235 0.81081081 0.60606061 0.6875
 0.64864865 0.66666667 0.68571429 0.68571429 0.52941176 0.64516129
 0.7027027  0.68571429 0.59459459 0.6875     0.58064516 0.58064516
 0.8        0.63157895 0.6        0.62068966 0.51612903 0.65
 0.8372093 ]",0.6555899514028353,0.01573992625005869,0.6683684783916273,"[0.95522388 0.90322581 0.92592593 0.81481481 0.86792453 0.9
 0.87272727 0.87719298 0.94915254 0.93333333 0.86792453 0.8852459
 0.85714286 0.94736842 0.95238095 0.95384615 0.8627451  0.85245902
 0.85106383 0.92307692 0.9        0.91525424 0.96551724 0.83018868
 0.87272727]",0.897458487971261,0.008596058576906065,0.007775746691513988,0.5666666666666667
bb645e162fbf49aba4ee0c96aef491fa,,LOCAL,full_dataset.py,localadmin,FINISHED,median,q3q1_ran,conteo,"[0.69387755 0.63917526 0.66666667 0.69565217 0.68       0.76470588
 0.60869565 0.6185567  0.71428571 0.66666667 0.63265306 0.68571429
 0.73469388 0.61728395 0.7        0.7173913  0.67346939 0.75510204
 0.64705882 0.65957447 0.69230769 0.65909091 0.69902913 0.67346939
 0.65957447]","[0.63157895 0.8        0.55555556 0.71111111 0.71794872 0.66666667
 0.71428571 0.71111111 0.77777778 0.66666667 0.53658537 0.70588235
 0.76190476 0.64705882 0.74418605 0.7027027  0.74418605 0.59459459
 0.73913043 0.66666667 0.64864865 0.68421053 0.52631579 0.7826087
 0.81818182]",0.6902226217105077,0.015656878729249517,0.6781878019574198,"[0.92307692 0.93548387 0.90909091 0.79245283 0.92       0.9
 0.84615385 0.87719298 0.93103448 0.93548387 0.76923077 0.92063492
 0.88       0.94736842 0.95238095 0.95384615 0.83333333 0.85714286
 0.875      0.93548387 0.88135593 0.88135593 0.94915254 0.87272727
 0.90909091]",0.8955229433139122,0.00973803850722323,0.008080945885741164,0.65
e3364052837a4b18970a0f2a2d6207d1,,LOCAL,full_dataset.py,localadmin,FINISHED,median,range,kur,"[0.72340426 0.68817204 0.69387755 0.71910112 0.68041237 0.78846154
 0.62365591 0.65934066 0.75       0.66666667 0.69473684 0.72727273
 0.70212766 0.64197531 0.7        0.72527473 0.67346939 0.7628866
 0.72       0.71111111 0.7254902  0.68181818 0.70707071 0.65306122
 0.73913043]","[0.52631579 0.59459459 0.60606061 0.61538462 0.54545455 0.35714286
 0.59459459 0.69767442 0.61111111 0.48648649 0.44444444 0.5625
 0.66666667 0.61111111 0.6        0.5        0.59459459 0.4
 0.71111111 0.66666667 0.46666667 0.5625     0.54054054 0.55813953
 0.72727273]",0.5698813473146399,0.018495399238215915,0.7023406890576175,"[0.95522388 0.93548387 0.89285714 0.79245283 0.93877551 0.89285714
 0.85185185 0.87719298 0.94915254 0.89655172 0.76923077 0.92063492
 0.88       0.94736842 0.93548387 0.95384615 0.83333333 0.87096774
 0.88       0.95238095 0.9122807  0.88135593 0.93103448 0.87272727
 0.92592593]",0.8979587982896878,0.009855635085285926,0.00763581270312127,0.6551724137931035
951e6aad5b52401ea263e898e6606231,,LOCAL,full_dataset.py,localadmin,FINISHED,median,range,skew,"[0.69473684 0.70212766 0.67346939 0.7173913  0.68041237 0.78431373
 0.62365591 0.65217391 0.76595745 0.70833333 0.63829787 0.73469388
 0.69387755 0.61728395 0.72727273 0.74468085 0.68       0.7628866
 0.69387755 0.7032967  0.68041237 0.68965517 0.7        0.64705882
 0.73913043]","[0.51282051 0.61538462 0.68571429 0.61111111 0.72727273 0.6
 0.7        0.65       0.60606061 0.62857143 0.47058824 0.64705882
 0.62857143 0.64705882 0.61538462 0.5        0.52631579 0.5
 0.77272727 0.57142857 0.5625     0.66666667 0.4516129  0.55813953
 0.82926829]",0.6113702497733169,0.018354029629980468,0.6981998552620591,"[0.93939394 0.93548387 0.89285714 0.79245283 0.95833333 0.89285714
 0.84615385 0.86206897 0.94915254 0.91525424 0.76923077 0.92307692
 0.88       0.94736842 0.93548387 0.95384615 0.83333333 0.87096774
 0.88       0.95238095 0.9122807  0.86206897 0.93103448 0.89285714
 0.90909091]",0.8974811287492951,0.010021917522891315,0.00864520695713238,0.6379310344827587
822dbe85b17e4a6ab2d4cc885eb5f00c,,LOCAL,full_dataset.py,localadmin,FINISHED,median,range,conteo,"[0.73684211 0.70212766 0.68041237 0.71910112 0.68041237 0.78846154
 0.62365591 0.65934066 0.75       0.68085106 0.70212766 0.72
 0.71578947 0.64197531 0.7        0.73913043 0.68041237 0.75510204
 0.72       0.71111111 0.7254902  0.66666667 0.72       0.65306122
 0.73913043]","[0.57894737 0.79069767 0.76923077 0.69767442 0.7027027  0.57142857
 0.66666667 0.69565217 0.64864865 0.64864865 0.56410256 0.64864865
 0.68292683 0.77777778 0.68292683 0.59459459 0.68181818 0.48484848
 0.75555556 0.68571429 0.58823529 0.63157895 0.66666667 0.59090909
 0.81818182]",0.6649913284609472,0.015963001985517786,0.7044480691229551,"[0.93939394 0.93548387 0.94545455 0.79245283 0.90196078 0.89285714
 0.8627451  0.87719298 0.94915254 0.91525424 0.76923077 0.92307692
 0.88       0.94736842 0.93548387 0.95384615 0.84444444 0.87096774
 0.85106383 0.93548387 0.9122807  0.88135593 0.93103448 0.83018868
 0.90909091]",0.8954745881477544,0.00991459477863768,0.007698887672434589,0.672566371681416
a9acd82b07324601bcac1ff707171ae3,,LOCAL,full_dataset.py,localadmin,FINISHED,median,dis2,kur,"[0.70212766 0.67391304 0.66666667 0.70212766 0.65979381 0.8
 0.57142857 0.6185567  0.74747475 0.72164948 0.65217391 0.69902913
 0.71578947 0.61904762 0.71287129 0.74468085 0.63917526 0.72727273
 0.71153846 0.65934066 0.7        0.6741573  0.71287129 0.64583333
 0.7032967 ]","[0.51428571 0.58823529 0.4375     0.51428571 0.54545455 0.35714286
 0.47058824 0.63414634 0.60606061 0.51428571 0.52941176 0.4516129
 0.54545455 0.62857143 0.46153846 0.5        0.5        0.46666667
 0.61904762 0.5625     0.30769231 0.47058824 0.52941176 0.51282051
 0.65      ]",0.5166920492845425,0.016420036985514648,0.6872326540556787,"[0.95522388 0.92063492 0.94545455 0.81481481 0.86792453 0.9
 0.87272727 0.88135593 0.9122807  0.91525424 0.81481481 0.92063492
 0.85714286 0.92857143 0.93548387 0.95384615 0.88       0.83870968
 0.875      0.95238095 0.91525424 0.86206897 0.93103448 0.87272727
 0.87272727]",0.8958427096229253,0.008267520157233067,0.009703039022883535,0.6153846153846154
b2bfbba81c3e4f0180fc3d46e1dd6ff0,,LOCAL,full_dataset.py,localadmin,FINISHED,median,dis2,skew,"[0.71578947 0.70212766 0.66666667 0.7173913  0.66666667 0.76470588
 0.60869565 0.625      0.74226804 0.70833333 0.66666667 0.71287129
 0.74226804 0.61904762 0.71287129 0.7311828  0.65306122 0.74747475
 0.68041237 0.69565217 0.69473684 0.68888889 0.72       0.65979381
 0.74468085]","[0.56410256 0.65       0.70588235 0.66666667 0.70588235 0.6
 0.61111111 0.66666667 0.58823529 0.625      0.48484848 0.64516129
 0.62857143 0.6875     0.63157895 0.6        0.64705882 0.48275862
 0.7826087  0.63157895 0.58064516 0.57142857 0.46666667 0.63414634
 0.80952381]",0.6267049118908149,0.016189764785889658,0.6954901316178987,"[0.95522388 0.92063492 0.94545455 0.81481481 0.86792453 0.9
 0.85185185 0.87719298 0.93103448 0.91525424 0.81481481 0.92063492
 0.85714286 0.94736842 0.93548387 0.95384615 0.8627451  0.83870968
 0.875      0.95238095 0.91525424 0.86206897 0.93103448 0.85185185
 0.87272727]",0.8948179928239878,0.008880786016217626,0.008371862986323145,0.6153846153846154
f05b6ddbe05a45b592750efa9a1c953f,,LOCAL,full_dataset.py,localadmin,FINISHED,median,dis2,conteo,"[0.71578947 0.68085106 0.67346939 0.7173913  0.65979381 0.8
 0.60869565 0.63829787 0.75510204 0.70833333 0.67368421 0.70588235
 0.72340426 0.625      0.71287129 0.75268817 0.67346939 0.75510204
 0.72380952 0.68131868 0.72       0.65909091 0.7        0.68041237
 0.7173913 ]","[0.54054054 0.8        0.68421053 0.71111111 0.76923077 0.68421053
 0.68292683 0.68181818 0.76923077 0.66666667 0.56410256 0.59459459
 0.71428571 0.7027027  0.75555556 0.64864865 0.72727273 0.61111111
 0.72727273 0.73684211 0.64864865 0.61538462 0.65       0.71111111
 0.81818182]",0.6886264225853442,0.013951158730600197,0.6984739375577869,"[0.93939394 0.93548387 0.90909091 0.79245283 0.88461538 0.9122807
 0.8627451  0.87719298 0.93103448 0.89655172 0.80769231 0.90625
 0.88       0.94736842 0.93548387 0.95384615 0.85106383 0.87096774
 0.875      0.95238095 0.93103448 0.86206897 0.93103448 0.89285714
 0.90909091]",0.8978792473619195,0.008474014248940225,0.008726131914460913,0.6610169491525424
5dc4ae5096d74113bcc5e832d5f14917,,LOCAL,full_dataset.py,localadmin,FINISHED,median,dis1,kur,"[0.68817204 0.67391304 0.65306122 0.7032967  0.66666667 0.8
 0.59090909 0.625      0.76767677 0.72164948 0.65217391 0.71287129
 0.70212766 0.63529412 0.72       0.73913043 0.63917526 0.72727273
 0.72727273 0.67391304 0.71287129 0.6741573  0.7        0.63157895
 0.73913043]","[0.55555556 0.5        0.4516129  0.55555556 0.54545455 0.4137931
 0.47058824 0.63414634 0.64705882 0.51428571 0.51428571 0.4375
 0.54545455 0.62857143 0.47368421 0.5        0.5        0.5
 0.61904762 0.5625     0.5        0.47058824 0.57142857 0.55
 0.65      ]",0.5324444440968285,0.013218155270611945,0.691092566585866,"[0.95522388 0.90322581 0.94545455 0.81481481 0.86792453 0.9
 0.87272727 0.88135593 0.93103448 0.9        0.81481481 0.90625
 0.84       0.92857143 0.93548387 0.95384615 0.88       0.83870968
 0.875      0.92307692 0.91525424 0.88135593 0.93103448 0.85185185
 0.88888889]",0.8934359809998584,0.008119783749951804,0.009680415976295098,0.6260869565217392
