Run ID,Name,Source Type,Source Name,User,Status,feature_1,feature_2,feature_3,scores,scores_mean,scores_se,score_in_test
5807e57846c04b60ab342d71b1de73ca,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q3,range,skew,"[0.6        0.8        0.775      0.56410256 0.74358974 0.675
 0.425      0.825      0.61538462 0.71794872 0.5        0.7
 0.75       0.64102564 0.64102564 0.5        0.7        0.7
 0.64102564 0.66666667 0.75       0.55       0.75       0.61538462
 0.69230769]",0.6615384615384616,0.01988013334840768,0.76
667b022736844f979e75806eabfb7e63,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q3,range,conteo,"[0.625      0.75       0.8        0.61538462 0.74358974 0.775
 0.6        0.625      0.76923077 0.74358974 0.55       0.7
 0.725      0.69230769 0.74358974 0.55       0.7        0.75
 0.71794872 0.71794872 0.7        0.625      0.8        0.71794872
 0.66666667]",0.6961282051282052,0.014291013622149235,0.76
68b3fe338d3a433c92f9fa54ec176ffe,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q3,dis2,kur,"[0.5        0.775      0.6        0.46153846 0.64102564 0.6
 0.35       0.575      0.69230769 0.56410256 0.575      0.575
 0.6        0.58974359 0.53846154 0.5        0.575      0.65
 0.58974359 0.46153846 0.65       0.5        0.55       0.61538462
 0.56410256]",0.5717179487179487,0.016757409121478377,0.64
9d0d197c4e2f44dfa9102927c3d7b98d,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q3,dis2,skew,"[0.575      0.75       0.725      0.56410256 0.66666667 0.7
 0.55       0.8        0.66666667 0.71794872 0.725      0.7
 0.7        0.64102564 0.66666667 0.6        0.725      0.725
 0.64102564 0.61538462 0.725      0.525      0.725      0.69230769
 0.61538462]",0.6694871794871795,0.013855350696834828,0.7
f79961dd612e4377aea82426a38f847b,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q3,dis2,conteo,"[0.65       0.8        0.8        0.66666667 0.71794872 0.7
 0.55       0.725      0.79487179 0.74358974 0.675      0.75
 0.7        0.66666667 0.79487179 0.725      0.75       0.7
 0.69230769 0.69230769 0.7        0.65       0.65       0.71794872
 0.71794872]",0.7092051282051283,0.011399199963468682,0.7
b558d78f42f54581bb0f98f06538829a,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q3,dis1,kur,"[0.5        0.775      0.55       0.48717949 0.61538462 0.6
 0.35       0.6        0.69230769 0.56410256 0.55       0.575
 0.6        0.58974359 0.53846154 0.5        0.55       0.65
 0.58974359 0.46153846 0.625      0.5        0.55       0.58974359
 0.56410256]",0.5666923076923077,0.016149159881910846,0.68
d5c002c8bb344a6e8802a0712ac1f6df,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q3,dis1,skew,"[0.575      0.775      0.725      0.56410256 0.69230769 0.7
 0.525      0.8        0.66666667 0.71794872 0.575      0.7
 0.65       0.64102564 0.66666667 0.6        0.725      0.725
 0.64102564 0.61538462 0.7        0.525      0.725      0.69230769
 0.58974359]",0.6604871794871795,0.014804078813181973,0.7
cae40b470a634743b5f93a2fb80e6d2c,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q3,dis1,conteo,"[0.65       0.8        0.8        0.66666667 0.74358974 0.7
 0.55       0.7        0.79487179 0.74358974 0.675      0.725
 0.7        0.64102564 0.79487179 0.525      0.75       0.7
 0.69230769 0.66666667 0.7        0.625      0.75       0.71794872
 0.69230769]",0.7001538461538462,0.01387092592504086,0.7
3856b8a7e0be4138b9e64f88c61d3084,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q3,std,kur,"[0.525      0.675      0.575      0.53846154 0.61538462 0.625
 0.375      0.6        0.69230769 0.61538462 0.55       0.6
 0.6        0.66666667 0.51282051 0.55       0.625      0.65
 0.58974359 0.46153846 0.6        0.45       0.575      0.56410256
 0.58974359]",0.5768461538461539,0.014518314248161582,0.74
3dbb3a688f2146438e05bda994eb19b7,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q3,std,skew,"[0.625      0.75       0.75       0.58974359 0.69230769 0.7
 0.525      0.825      0.71794872 0.71794872 0.55       0.7
 0.725      0.64102564 0.66666667 0.575      0.7        0.725
 0.61538462 0.64102564 0.75       0.525      0.725      0.69230769
 0.61538462]",0.6695897435897435,0.015394053372848554,0.76
631639ec17494cdcad5a81fcfbc5edcd,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q3,std,conteo,"[0.65       0.775      0.8        0.61538462 0.71794872 0.7
 0.55       0.625      0.79487179 0.74358974 0.65       0.725
 0.7        0.69230769 0.71794872 0.625      0.7        0.7
 0.71794872 0.69230769 0.7        0.625      0.725      0.71794872
 0.71794872]",0.6951282051282051,0.011579166094433227,0.76
