Run ID,Name,Source Type,Source Name,User,Status,feature_1,feature_2,feature_3,scores,scores_mean,scores_se,score_in_test
05b7489caa8543b0ae1a158f3b348fc5,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q3,range,skew,"[0.57894737 0.77777778 0.75675676 0.51428571 0.75       0.62857143
 0.34285714 0.8        0.57142857 0.73170732 0.47368421 0.66666667
 0.6875     0.58823529 0.65       0.56410256 0.7        0.7
 0.58823529 0.51851852 0.75       0.57142857 0.72222222 0.51612903
 0.66666667]",0.6326288447118599,0.022115156270653902,0.7499999999999999
75873155b8404737a04319362d588a51,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q3,range,conteo,"[0.61538462 0.70588235 0.80952381 0.61538462 0.79166667 0.8
 0.57894737 0.63414634 0.72222222 0.77272727 0.63829787 0.68421053
 0.71794872 0.66666667 0.76190476 0.55       0.73913043 0.79166667
 0.66666667 0.68571429 0.71428571 0.65116279 0.8        0.64516129
 0.71111111]",0.6987925108063406,0.014621926003223784,0.76
7f7b74ec36464528b32d473e2fd3bb3f,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q3,dis2,kur,"[0.36363636 0.68965517 0.55555556 0.36363636 0.54545455 0.46666667
 0.31578947 0.48484848 0.6        0.56410256 0.54054054 0.48484848
 0.52941176 0.52941176 0.4375     0.41176471 0.45714286 0.61111111
 0.5        0.375      0.5625     0.5        0.4        0.54054054
 0.51428571]",0.49373610695047654,0.01768098486188959,0.5714285714285713
a33e3662a2b54a4fbba7c50c2b87898c,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q3,dis2,skew,"[0.51428571 0.72222222 0.7027027  0.51428571 0.66666667 0.64705882
 0.47058824 0.76470588 0.62857143 0.73170732 0.73170732 0.66666667
 0.6        0.58823529 0.66666667 0.66666667 0.71794872 0.71794872
 0.58823529 0.51612903 0.68571429 0.53658537 0.68571429 0.6
 0.57142857]",0.6360976635663542,0.01641382759282551,0.6938775510204083
cf5305f27afc4877a73905aa3330bedd,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q3,dis2,conteo,"[0.65       0.76470588 0.8        0.63157895 0.75555556 0.66666667
 0.57142857 0.74418605 0.77777778 0.77272727 0.72340426 0.73684211
 0.68421053 0.62857143 0.80952381 0.75555556 0.7826087  0.75
 0.66666667 0.64705882 0.7        0.68181818 0.65       0.64516129
 0.73170732]",0.7091102150399964,0.012631455784585032,0.7058823529411765
4b839368fe4f4912a69664bc340039e0,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q3,dis1,kur,"[0.36363636 0.70967742 0.55555556 0.41176471 0.52941176 0.46666667
 0.23529412 0.4375     0.6        0.56410256 0.54054054 0.48484848
 0.48484848 0.52941176 0.4375     0.41176471 0.5        0.61111111
 0.5        0.32258065 0.51612903 0.5        0.4        0.54054054
 0.51428571]",0.48668680726935,0.019564073675624703,0.5714285714285713
5e08d948d49a431fa97ca0cb2bc0ff23,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q3,dis1,skew,"[0.51428571 0.75675676 0.7027027  0.51428571 0.7        0.64705882
 0.45714286 0.76470588 0.62857143 0.73170732 0.7        0.66666667
 0.53333333 0.58823529 0.66666667 0.68421053 0.71794872 0.71794872
 0.58823529 0.51612903 0.64705882 0.53658537 0.7027027  0.6
 0.52941176]",0.6324940041146241,0.0177321721955663,0.6938775510204083
63c687e5129d4722a8b3dd7a7569d405,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q3,dis1,conteo,"[0.65       0.76470588 0.7804878  0.64864865 0.7826087  0.66666667
 0.57142857 0.72727273 0.77777778 0.77272727 0.72340426 0.71794872
 0.7        0.61111111 0.80952381 0.69767442 0.7826087  0.73469388
 0.66666667 0.62857143 0.72727273 0.65116279 0.75       0.64516129
 0.71428571]",0.7080963820372902,0.012554212582027633,0.7058823529411765
fb94265e52fb41d89409854a9d18594f,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q3,std,kur,"[0.45714286 0.55172414 0.51428571 0.47058824 0.57142857 0.48275862
 0.28571429 0.5        0.625      0.6        0.5        0.55555556
 0.5        0.62857143 0.38709677 0.5        0.59459459 0.61111111
 0.54545455 0.32258065 0.5        0.42105263 0.4516129  0.52631579
 0.5       ]",0.5041035360562699,0.017251628019440846,0.6511627906976745
7719d2dd6fe84016bda7aa4a6399e88d,,LOCAL,indoor_dataset.py,localadmin,FINISHED,q3,std,skew,"[0.57142857 0.72222222 0.73684211 0.55555556 0.68421053 0.64705882
 0.45714286 0.8        0.66666667 0.73170732 0.7        0.66666667
 0.64516129 0.58823529 0.66666667 0.54054054 0.7        0.71794872
 0.57142857 0.5        0.72222222 0.53658537 0.68571429 0.6
 0.57142857]",0.6394173135243013,0.01710610856272317,0.7391304347826089
