Run ID,Name,Source Type,Source Name,User,Status,feature_1,feature_2,feature_3,scores,scores_indoor,scores_indoor_mean,scores_indoor_se,scores_mean,scores_outdoor,scores_outdoor_mean,scores_outdoor_se,scores_se,score_in_test
5a3a7612089e4ef5b96316e50583b46b,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,std,conteo,"[0.65853659 0.62962963 0.60493827 0.7037037  0.61728395 0.74390244
 0.59259259 0.56790123 0.72839506 0.65432099 0.64634146 0.66666667
 0.66666667 0.64197531 0.65432099 0.73170732 0.61728395 0.7037037
 0.66666667 0.64197531 0.69512195 0.65432099 0.65432099 0.58024691
 0.71604938]","[0.625      0.7        0.675      0.69230769 0.74358974 0.625
 0.7        0.625      0.76923077 0.69230769 0.575      0.725
 0.725      0.79487179 0.74358974 0.65       0.675      0.6
 0.69230769 0.74358974 0.725      0.65       0.65       0.64102564
 0.76923077]",0.6882820512820514,0.011375000752589483,0.6575429087624209,"[0.88095238 0.88095238 0.88095238 0.73170732 0.85365854 0.85714286
 0.83333333 0.80952381 0.87804878 0.87804878 0.76190476 0.88095238
 0.85714286 0.92682927 0.90243902 0.92857143 0.83333333 0.78571429
 0.82926829 0.92682927 0.85714286 0.85714286 0.92857143 0.82926829
 0.87804878]",0.85869918699187,0.01002998028885031,0.009398085631897795,0.6176470588235294
e4ddcddfbe0a46d783776839c98a6578,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,q3q1_ran,kur,"[0.58536585 0.54320988 0.55555556 0.64197531 0.58024691 0.65853659
 0.48148148 0.5308642  0.64197531 0.58024691 0.56097561 0.56790123
 0.66666667 0.54320988 0.61728395 0.63414634 0.54320988 0.60493827
 0.55555556 0.58024691 0.59756098 0.56790123 0.62962963 0.58024691
 0.60493827]","[0.575      0.65       0.6        0.64102564 0.58974359 0.55
 0.6        0.575      0.58974359 0.56410256 0.65       0.55
 0.675      0.61538462 0.46153846 0.6        0.575      0.575
 0.58974359 0.66666667 0.625      0.6        0.6        0.51282051
 0.66666667]",0.5958974358974358,0.009790639328091518,0.5861547726588376,"[0.92857143 0.85714286 0.92857143 0.75609756 0.85365854 0.85714286
 0.83333333 0.80952381 0.90243902 0.87804878 0.88095238 0.83333333
 0.80952381 0.92682927 0.87804878 0.92857143 0.83333333 0.73809524
 0.82926829 0.90243902 0.88095238 0.85714286 0.92857143 0.82926829
 0.82926829]",0.8596051103368176,0.010342921025434966,0.00883277478894943,0.5392156862745098
c745d868dd8a4d999f44d947646bf09b,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,q3q1_ran,skew,"[0.62195122 0.56790123 0.60493827 0.66666667 0.64197531 0.69512195
 0.56790123 0.58024691 0.67901235 0.61728395 0.58536585 0.59259259
 0.66666667 0.55555556 0.67901235 0.65853659 0.58024691 0.66666667
 0.58024691 0.62962963 0.62195122 0.64197531 0.60493827 0.56790123
 0.65432099]","[0.575      0.65       0.675      0.74358974 0.71794872 0.775
 0.7        0.6        0.71794872 0.64102564 0.625      0.725
 0.7        0.76923077 0.61538462 0.7        0.725      0.625
 0.74358974 0.66666667 0.775      0.65       0.625      0.61538462
 0.71794872]",0.6829487179487179,0.01167793200825731,0.6211442336645588,"[0.92857143 0.85714286 0.85714286 0.73170732 0.85365854 0.85714286
 0.83333333 0.80952381 0.90243902 0.90243902 0.83333333 0.83333333
 0.80952381 0.92682927 0.92682927 0.92857143 0.83333333 0.76190476
 0.85365854 0.90243902 0.88095238 0.85714286 0.9047619  0.7804878
 0.82926829]",0.8558188153310105,0.010578807559713993,0.008395100429606837,0.5098039215686274
753c6d50cc7443b080083a7062d13e62,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,q3q1_ran,conteo,"[0.64634146 0.58024691 0.60493827 0.66666667 0.58024691 0.70731707
 0.56790123 0.51851852 0.65432099 0.62962963 0.57317073 0.58024691
 0.66666667 0.61728395 0.62962963 0.67073171 0.61728395 0.69135802
 0.55555556 0.60493827 0.59756098 0.61728395 0.64197531 0.60493827
 0.60493827]","[0.625      0.75       0.65       0.66666667 0.76923077 0.725
 0.725      0.625      0.74358974 0.66666667 0.55       0.8
 0.75       0.71794872 0.71794872 0.65       0.725      0.65
 0.71794872 0.71794872 0.7        0.675      0.575      0.69230769
 0.79487179]",0.6952051282051284,0.01245417416319618,0.6171875940981633,"[0.92857143 0.88095238 0.88095238 0.73170732 0.87804878 0.85714286
 0.85714286 0.80952381 0.90243902 0.85365854 0.73809524 0.85714286
 0.83333333 0.92682927 0.92682927 0.92857143 0.85714286 0.78571429
 0.85365854 0.92682927 0.85714286 0.83333333 0.92857143 0.80487805
 0.85365854]",0.8596747967479675,0.011144121976361363,0.008899509601154537,0.5980392156862745
96e13f91f2c541cf9d740938da45bd9c,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,range,kur,"[0.65853659 0.66666667 0.59259259 0.69135802 0.59259259 0.7195122
 0.59259259 0.62962963 0.67901235 0.62962963 0.64634146 0.66666667
 0.67901235 0.64197531 0.65432099 0.70731707 0.62962963 0.65432099
 0.67901235 0.66666667 0.65853659 0.65432099 0.64197531 0.58024691
 0.69135802]","[0.55       0.625      0.7        0.61538462 0.61538462 0.55
 0.6        0.625      0.64102564 0.53846154 0.5        0.675
 0.675      0.64102564 0.61538462 0.575      0.625      0.55
 0.61538462 0.71794872 0.625      0.65       0.55       0.51282051
 0.66666667]",0.6101794871794872,0.011426649608693693,0.6521529659741041,"[0.88095238 0.88095238 0.80952381 0.73170732 0.85365854 0.88095238
 0.83333333 0.76190476 0.90243902 0.87804878 0.71428571 0.85714286
 0.80952381 0.92682927 0.92682927 0.92857143 0.85714286 0.78571429
 0.85365854 0.90243902 0.85714286 0.83333333 0.88095238 0.7804878
 0.85365854]",0.8472473867595819,0.011624003000209207,0.0072020692466139725,0.6372549019607843
41e8112104664f4aa9a4709c6938333d,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,range,skew,"[0.64634146 0.67901235 0.58024691 0.66666667 0.61728395 0.7195122
 0.59259259 0.60493827 0.7037037  0.66666667 0.63414634 0.67901235
 0.65432099 0.61728395 0.69135802 0.63414634 0.61728395 0.65432099
 0.64197531 0.67901235 0.69512195 0.65432099 0.65432099 0.54320988
 0.71604938]","[0.625      0.65       0.75       0.71794872 0.71794872 0.675
 0.725      0.65       0.64102564 0.69230769 0.55       0.725
 0.65       0.74358974 0.64102564 0.775      0.65       0.7
 0.76923077 0.64102564 0.775      0.75       0.575      0.48717949
 0.82051282]",0.683871794871795,0.015439036580594251,0.6497139415838603,"[0.88095238 0.88095238 0.83333333 0.73170732 0.90243902 0.88095238
 0.78571429 0.80952381 0.92682927 0.87804878 0.71428571 0.88095238
 0.85714286 0.90243902 0.92682927 0.92857143 0.83333333 0.78571429
 0.85365854 0.90243902 0.85714286 0.83333333 0.88095238 0.85365854
 0.82926829]",0.8540069686411149,0.01118862418202347,0.008598996394489727,0.6274509803921569
6bf5df1269514b73ab2a574f7e7b613a,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,range,conteo,"[0.67073171 0.66666667 0.60493827 0.7037037  0.59259259 0.73170732
 0.59259259 0.61728395 0.69135802 0.62962963 0.67073171 0.62962963
 0.7037037  0.65432099 0.64197531 0.7195122  0.62962963 0.69135802
 0.66666667 0.66666667 0.65853659 0.65432099 0.65432099 0.55555556
 0.7037037 ]","[0.575      0.75       0.725      0.64102564 0.74358974 0.65
 0.675      0.65       0.71794872 0.69230769 0.525      0.7
 0.675      0.79487179 0.69230769 0.7        0.65       0.575
 0.74358974 0.74358974 0.725      0.65       0.625      0.51282051
 0.79487179]",0.6770769230769231,0.014833490310836004,0.6560734718458295,"[0.95238095 0.9047619  0.83333333 0.73170732 0.85365854 0.88095238
 0.80952381 0.76190476 0.92682927 0.87804878 0.73809524 0.88095238
 0.80952381 0.92682927 0.92682927 0.92857143 0.85714286 0.78571429
 0.85365854 0.92682927 0.85714286 0.83333333 0.9047619  0.80487805
 0.82926829]",0.8558652729384437,0.01244607489694323,0.008602523064553537,0.6568627450980392
5b3152127eea4d5795970fbe6894b454,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,dis2,kur,"[0.64634146 0.65432099 0.54320988 0.66666667 0.60493827 0.7195122
 0.56790123 0.51851852 0.69135802 0.65432099 0.64634146 0.62962963
 0.65432099 0.61728395 0.65432099 0.7195122  0.60493827 0.64197531
 0.64197531 0.64197531 0.67073171 0.62962963 0.61728395 0.58024691
 0.67901235]","[0.575      0.6        0.6        0.66666667 0.64102564 0.6
 0.575      0.65       0.69230769 0.58974359 0.65       0.525
 0.65       0.64102564 0.48717949 0.65       0.6        0.6
 0.58974359 0.66666667 0.7        0.6        0.6        0.51282051
 0.66666667]",0.613153846153846,0.01066995603867198,0.6358506473953629,"[0.92857143 0.85714286 0.88095238 0.73170732 0.82926829 0.9047619
 0.85714286 0.80952381 0.87804878 0.85365854 0.73809524 0.85714286
 0.78571429 0.92682927 0.90243902 0.9047619  0.80952381 0.73809524
 0.82926829 0.92682927 0.88095238 0.85714286 0.88095238 0.75609756
 0.7804878 ]",0.8442044134727061,0.012296488914681974,0.009621341187176193,0.6078431372549019
621afefd06a54d6285effd4cd2895fe9,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,dis2,skew,"[0.65853659 0.62962963 0.56790123 0.69135802 0.61728395 0.68292683
 0.56790123 0.59259259 0.69135802 0.64197531 0.62195122 0.62962963
 0.65432099 0.61728395 0.65432099 0.68292683 0.61728395 0.67901235
 0.60493827 0.65432099 0.67073171 0.62962963 0.61728395 0.58024691
 0.69135802]","[0.6        0.65       0.65       0.76923077 0.76923077 0.8
 0.675      0.675      0.69230769 0.74358974 0.625      0.8
 0.7        0.74358974 0.66666667 0.725      0.725      0.675
 0.74358974 0.66666667 0.75       0.675      0.625      0.61538462
 0.74358974]",0.7001538461538462,0.011483802159196152,0.6378681120144535,"[0.92857143 0.85714286 0.88095238 0.73170732 0.85365854 0.9047619
 0.83333333 0.80952381 0.90243902 0.90243902 0.73809524 0.85714286
 0.80952381 0.92682927 0.90243902 0.9047619  0.80952381 0.76190476
 0.80487805 0.87804878 0.88095238 0.85714286 0.9047619  0.7804878
 0.7804878 ]",0.8480603948896632,0.011780408661484745,0.007645267798034835,0.5490196078431373
d292fb82ae404f61aa8f99f4a7a3dfc4,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,dis2,conteo,"[0.67073171 0.64197531 0.58024691 0.67901235 0.60493827 0.73170732
 0.58024691 0.5308642  0.69135802 0.66666667 0.65853659 0.62962963
 0.66666667 0.64197531 0.65432099 0.7195122  0.61728395 0.69135802
 0.65432099 0.62962963 0.65853659 0.62962963 0.62962963 0.60493827
 0.67901235]","[0.65       0.7        0.7        0.69230769 0.76923077 0.7
 0.725      0.675      0.87179487 0.66666667 0.55       0.75
 0.725      0.74358974 0.76923077 0.65       0.675      0.675
 0.71794872 0.74358974 0.775      0.675      0.625      0.69230769
 0.79487179]",0.7084615384615386,0.0126926314385025,0.6457091237579042,"[0.92857143 0.88095238 0.85714286 0.73170732 0.90243902 0.88095238
 0.83333333 0.80952381 0.90243902 0.87804878 0.78571429 0.83333333
 0.83333333 0.92682927 0.92682927 0.9047619  0.80952381 0.78571429
 0.85365854 0.92682927 0.85714286 0.80952381 0.92857143 0.82926829
 0.85365854]",0.8587921022067364,0.010637152096644434,0.008959629498216017,0.6372549019607843
161a2a11c14344e2a3b7abd19bc5785c,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,dis1,kur,"[0.65853659 0.64197531 0.55555556 0.69135802 0.61728395 0.7195122
 0.58024691 0.5308642  0.69135802 0.62962963 0.65853659 0.61728395
 0.65432099 0.61728395 0.65432099 0.70731707 0.58024691 0.65432099
 0.62962963 0.64197531 0.67073171 0.62962963 0.60493827 0.56790123
 0.7037037 ]","[0.575      0.6        0.6        0.64102564 0.64102564 0.6
 0.575      0.675      0.69230769 0.56410256 0.55       0.525
 0.675      0.66666667 0.48717949 0.65       0.6        0.575
 0.58974359 0.66666667 0.675      0.6        0.625      0.51282051
 0.66666667]",0.6091282051282051,0.011169877466307161,0.6363384522734116,"[0.92857143 0.85714286 0.9047619  0.73170732 0.87804878 0.88095238
 0.80952381 0.80952381 0.90243902 0.85365854 0.76190476 0.85714286
 0.78571429 0.92682927 0.90243902 0.92857143 0.83333333 0.73809524
 0.82926829 0.92682927 0.88095238 0.85714286 0.88095238 0.80487805
 0.80487805]",0.8510104529616725,0.011755725554587662,0.009711452048545347,0.5980392156862745
cd3cc531eaef49eb9f98f43fe6fd08f1,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,dis1,skew,"[0.62195122 0.62962963 0.55555556 0.7037037  0.61728395 0.69512195
 0.58024691 0.59259259 0.67901235 0.62962963 0.62195122 0.64197531
 0.66666667 0.61728395 0.65432099 0.70731707 0.61728395 0.67901235
 0.59259259 0.65432099 0.67073171 0.64197531 0.59259259 0.56790123
 0.69135802]","[0.6        0.65       0.65       0.76923077 0.76923077 0.775
 0.675      0.675      0.69230769 0.71794872 0.625      0.775
 0.7        0.74358974 0.64102564 0.7        0.725      0.675
 0.71794872 0.69230769 0.8        0.675      0.625      0.61538462
 0.71794872]",0.6960769230769231,0.011064105040060732,0.6368804576934659,"[0.92857143 0.85714286 0.85714286 0.73170732 0.82926829 0.88095238
 0.80952381 0.80952381 0.90243902 0.90243902 0.76190476 0.85714286
 0.78571429 0.92682927 0.90243902 0.9047619  0.83333333 0.76190476
 0.80487805 0.87804878 0.88095238 0.85714286 0.9047619  0.7804878
 0.80487805]",0.8461556329849013,0.011209849404524196,0.008582596266612785,0.5490196078431373
98168b6e0e2d4d3bb9a5b4964725aa05,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,dis1,conteo,"[0.64634146 0.65432099 0.59259259 0.67901235 0.59259259 0.7195122
 0.59259259 0.5308642  0.7037037  0.64197531 0.67073171 0.61728395
 0.66666667 0.64197531 0.65432099 0.70731707 0.62962963 0.67901235
 0.66666667 0.64197531 0.67073171 0.62962963 0.65432099 0.59259259
 0.71604938]","[0.65       0.7        0.725      0.69230769 0.74358974 0.7
 0.65       0.625      0.79487179 0.66666667 0.575      0.75
 0.7        0.74358974 0.76923077 0.65       0.7        0.625
 0.74358974 0.79487179 0.75       0.65       0.625      0.71794872
 0.76923077]",0.7004358974358975,0.011754431788336971,0.6476964769647696,"[0.92857143 0.88095238 0.85714286 0.70731707 0.90243902 0.88095238
 0.83333333 0.80952381 0.90243902 0.87804878 0.78571429 0.83333333
 0.83333333 0.92682927 0.90243902 0.9047619  0.80952381 0.78571429
 0.85365854 0.92682927 0.85714286 0.80952381 0.92857143 0.82926829
 0.85365854]",0.8568408826945414,0.010944127881560455,0.008931997767931776,0.6372549019607843
2789d6970b1d4ce385b25a251e1878c8,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,std,kur,"[0.64634146 0.69135802 0.58024691 0.69135802 0.60493827 0.7195122
 0.58024691 0.58024691 0.69135802 0.65432099 0.65853659 0.61728395
 0.65432099 0.62962963 0.65432099 0.7195122  0.59259259 0.66666667
 0.65432099 0.69135802 0.67073171 0.64197531 0.61728395 0.56790123
 0.71604938]","[0.55       0.65       0.625      0.66666667 0.64102564 0.625
 0.6        0.65       0.66666667 0.58974359 0.525      0.55
 0.725      0.66666667 0.56410256 0.575      0.6        0.55
 0.64102564 0.66666667 0.675      0.575      0.55       0.51282051
 0.69230769]",0.6133076923076923,0.01144598985499654,0.6476964769647696,"[0.92857143 0.85714286 0.9047619  0.73170732 0.87804878 0.9047619
 0.80952381 0.78571429 0.87804878 0.85365854 0.76190476 0.83333333
 0.78571429 0.92682927 0.87804878 0.9047619  0.80952381 0.73809524
 0.82926829 0.87804878 0.88095238 0.85714286 0.88095238 0.7804878
 0.75609756]",0.8413240418118468,0.011870496374720218,0.009209334752879304,0.6078431372549019
29d46e0497dc4e49b8cbd9c9c9f90c3c,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,std,skew,"[0.62195122 0.66666667 0.58024691 0.71604938 0.61728395 0.7195122
 0.59259259 0.59259259 0.69135802 0.64197531 0.64634146 0.62962963
 0.67901235 0.61728395 0.65432099 0.7195122  0.60493827 0.66666667
 0.59259259 0.69135802 0.69512195 0.66666667 0.61728395 0.59259259
 0.7037037 ]","[0.6        0.65       0.725      0.76923077 0.74358974 0.75
 0.675      0.65       0.61538462 0.74358974 0.625      0.8
 0.7        0.76923077 0.64102564 0.725      0.725      0.675
 0.74358974 0.66666667 0.775      0.725      0.625      0.64102564
 0.79487179]",0.7021282051282052,0.012077889340189885,0.6486901535682023,"[0.92857143 0.85714286 0.83333333 0.73170732 0.87804878 0.88095238
 0.78571429 0.78571429 0.90243902 0.90243902 0.76190476 0.83333333
 0.78571429 0.92682927 0.90243902 0.9047619  0.80952381 0.76190476
 0.80487805 0.87804878 0.88095238 0.83333333 0.9047619  0.7804878
 0.75609756]",0.8404413472706156,0.012086480293176587,0.008998821278647486,0.5980392156862745
462051d875794f7285be072db120f45a,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,std,conteo,"[0.68292683 0.7037037  0.59259259 0.67901235 0.60493827 0.7195122
 0.59259259 0.59259259 0.67901235 0.65432099 0.68292683 0.62962963
 0.67901235 0.65432099 0.65432099 0.7195122  0.60493827 0.69135802
 0.67901235 0.69135802 0.68292683 0.62962963 0.64197531 0.58024691
 0.71604938]","[0.65       0.7        0.675      0.64102564 0.74358974 0.65
 0.65       0.675      0.76923077 0.71794872 0.575      0.725
 0.725      0.74358974 0.64102564 0.625      0.675      0.6
 0.71794872 0.74358974 0.725      0.675      0.675      0.61538462
 0.76923077]",0.6841025641025641,0.010604858214586337,0.6575368864799759,"[0.88095238 0.88095238 0.83333333 0.70731707 0.90243902 0.88095238
 0.80952381 0.80952381 0.90243902 0.87804878 0.73809524 0.85714286
 0.83333333 0.92682927 0.92682927 0.9047619  0.83333333 0.78571429
 0.85365854 0.92682927 0.85714286 0.83333333 0.95238095 0.85365854
 0.82926829]",0.8559117305458767,0.011650173329868323,0.008688546469031128,0.6470588235294118
df7cf8eb5cdb41fea122a40ca05f7406,,LOCAL,full_dataset.py,localadmin,FINISHED,median,q3q1_ran,kur,"[0.58536585 0.55555556 0.54320988 0.62962963 0.60493827 0.64634146
 0.4691358  0.51851852 0.64197531 0.58024691 0.54878049 0.58024691
 0.65432099 0.55555556 0.61728395 0.63414634 0.54320988 0.58024691
 0.5308642  0.58024691 0.59756098 0.58024691 0.61728395 0.56790123
 0.58024691]","[0.525      0.675      0.55       0.69230769 0.56410256 0.55
 0.6        0.625      0.64102564 0.53846154 0.65       0.55
 0.65       0.58974359 0.46153846 0.575      0.55       0.6
 0.58974359 0.69230769 0.575      0.55       0.625      0.53846154
 0.61538462]",0.5909230769230769,0.011283913502099249,0.5817223727792833,"[0.92857143 0.85714286 0.92857143 0.75609756 0.82926829 0.85714286
 0.83333333 0.83333333 0.87804878 0.87804878 0.69047619 0.85714286
 0.83333333 0.92682927 0.92682927 0.92857143 0.83333333 0.73809524
 0.82926829 0.87804878 0.85714286 0.78571429 0.85714286 0.82926829
 0.82926829]",0.8472009291521486,0.012006698406811291,0.00878772302502404,0.5294117647058824
62720afe3a4c40248232b6d7ea7c90b2,,LOCAL,full_dataset.py,localadmin,FINISHED,median,q3q1_ran,skew,"[0.62195122 0.56790123 0.61728395 0.66666667 0.62962963 0.68292683
 0.54320988 0.56790123 0.67901235 0.65432099 0.57317073 0.64197531
 0.64197531 0.55555556 0.65432099 0.63414634 0.56790123 0.66666667
 0.59259259 0.61728395 0.6097561  0.61728395 0.61728395 0.55555556
 0.67901235]","[0.625      0.625      0.75       0.82051282 0.66666667 0.75
 0.675      0.675      0.71794872 0.71794872 0.6        0.725
 0.725      0.71794872 0.61538462 0.75       0.675      0.675
 0.76923077 0.64102564 0.7        0.725      0.625      0.64102564
 0.82051282]",0.6971282051282053,0.012150218994264704,0.6182113821138211,"[0.92857143 0.85714286 0.9047619  0.75609756 0.82926829 0.85714286
 0.83333333 0.83333333 0.92682927 0.90243902 0.83333333 0.83333333
 0.83333333 0.92682927 0.92682927 0.92857143 0.83333333 0.78571429
 0.85365854 0.87804878 0.88095238 0.88095238 0.95238095 0.7804878
 0.82926829]",0.863437862950058,0.010400169955091288,0.008587098148233146,0.49019607843137253
4c9dd3ae5742449b825cb57b34c3a5e1,,LOCAL,full_dataset.py,localadmin,FINISHED,median,q3q1_ran,conteo,"[0.63414634 0.56790123 0.59259259 0.66666667 0.60493827 0.70731707
 0.55555556 0.54320988 0.65432099 0.61728395 0.58536585 0.59259259
 0.67901235 0.61728395 0.62962963 0.68292683 0.60493827 0.7037037
 0.54320988 0.60493827 0.6097561  0.62962963 0.61728395 0.61728395
 0.59259259]","[0.65       0.775      0.6        0.66666667 0.71794872 0.7
 0.7        0.675      0.71794872 0.66666667 0.525      0.75
 0.75       0.69230769 0.71794872 0.725      0.725      0.6
 0.69230769 0.69230769 0.65       0.7        0.55       0.74358974
 0.79487179]",0.6871025641025642,0.012957194483717871,0.6181632038542608,"[0.88095238 0.9047619  0.88095238 0.73170732 0.87804878 0.83333333
 0.80952381 0.83333333 0.90243902 0.85365854 0.71428571 0.88095238
 0.85714286 0.92682927 0.92682927 0.92857143 0.80952381 0.78571429
 0.85365854 0.90243902 0.83333333 0.83333333 0.92857143 0.82926829
 0.87804878]",0.8558885017421604,0.011377702258833161,0.009005425512922265,0.5882352941176471
7068d81f1bd44b409d0e71f4fa682ad0,,LOCAL,full_dataset.py,localadmin,FINISHED,median,range,kur,"[0.68292683 0.64197531 0.62962963 0.69135802 0.61728395 0.73170732
 0.5308642  0.61728395 0.7037037  0.61728395 0.64634146 0.65432099
 0.65432099 0.64197531 0.62962963 0.69512195 0.60493827 0.71604938
 0.65432099 0.67901235 0.65853659 0.65432099 0.64197531 0.58024691
 0.7037037 ]","[0.55       0.625      0.675      0.61538462 0.61538462 0.525
 0.6        0.675      0.64102564 0.51282051 0.5        0.65
 0.675      0.64102564 0.58974359 0.6        0.625      0.55
 0.66666667 0.66666667 0.6        0.65       0.575      0.51282051
 0.69230769]",0.6091538461538462,0.011462625906844132,0.6511532670882264,"[0.92857143 0.9047619  0.85714286 0.73170732 0.92682927 0.9047619
 0.80952381 0.83333333 0.92682927 0.85365854 0.71428571 0.85714286
 0.85714286 0.92682927 0.92682927 0.92857143 0.80952381 0.80952381
 0.82926829 0.92682927 0.88095238 0.83333333 0.9047619  0.7804878
 0.90243902]",0.8626016260162602,0.012510351663888628,0.008937779831188231,0.6078431372549019
8be596e2c74448e0a53c9f7f7e7282b3,,LOCAL,full_dataset.py,localadmin,FINISHED,median,range,skew,"[0.64634146 0.65432099 0.60493827 0.67901235 0.61728395 0.73170732
 0.56790123 0.60493827 0.72839506 0.64197531 0.58536585 0.67901235
 0.62962963 0.61728395 0.67901235 0.68292683 0.60493827 0.71604938
 0.62962963 0.66666667 0.62195122 0.66666667 0.66666667 0.55555556
 0.66666667]","[0.525      0.625      0.725      0.71794872 0.76923077 0.7
 0.7        0.65       0.66666667 0.66666667 0.55       0.725
 0.675      0.69230769 0.61538462 0.7        0.55       0.65
 0.74358974 0.61538462 0.65       0.75       0.575      0.51282051
 0.82051282]",0.6628205128205128,0.015672039100101724,0.645793435712135,"[0.9047619  0.9047619  0.85714286 0.73170732 0.95121951 0.85714286
 0.80952381 0.80952381 0.92682927 0.87804878 0.71428571 0.88095238
 0.85714286 0.92682927 0.92682927 0.92857143 0.80952381 0.80952381
 0.85365854 0.92682927 0.88095238 0.80952381 0.9047619  0.85365854
 0.87804878]",0.8636701509872242,0.01215367660086649,0.009241701613370856,0.5882352941176471
3ddd1a2678e0455c97d9ac89e032917c,,LOCAL,full_dataset.py,localadmin,FINISHED,median,range,conteo,"[0.69512195 0.65432099 0.61728395 0.69135802 0.61728395 0.73170732
 0.56790123 0.61728395 0.7037037  0.62962963 0.65853659 0.66666667
 0.66666667 0.64197531 0.62962963 0.70731707 0.61728395 0.7037037
 0.65432099 0.67901235 0.65853659 0.64197531 0.65432099 0.58024691
 0.7037037 ]","[0.6        0.725      0.775      0.61538462 0.71794872 0.625
 0.65       0.65       0.66666667 0.66666667 0.575      0.7
 0.7        0.79487179 0.66666667 0.625      0.7        0.55
 0.71794872 0.71794872 0.65       0.65       0.675      0.53846154
 0.79487179]",0.669897435897436,0.01348773803724646,0.6555796446853357,"[0.85714286 0.9047619  0.92857143 0.73170732 0.87804878 0.85714286
 0.83333333 0.83333333 0.92682927 0.87804878 0.71428571 0.88095238
 0.85714286 0.92682927 0.95121951 0.92857143 0.83333333 0.80952381
 0.82926829 0.90243902 0.88095238 0.83333333 0.9047619  0.7804878
 0.87804878]",0.861602787456446,0.011876576361927108,0.008167674913180687,0.6372549019607843
4010cacdcf314114a340f1684bfab7b6,,LOCAL,full_dataset.py,localadmin,FINISHED,median,dis2,kur,"[0.65853659 0.62962963 0.58024691 0.66666667 0.59259259 0.74390244
 0.51851852 0.54320988 0.69135802 0.66666667 0.6097561  0.62962963
 0.66666667 0.60493827 0.64197531 0.70731707 0.56790123 0.66666667
 0.62962963 0.61728395 0.64634146 0.64197531 0.64197531 0.58024691
 0.62962963]","[0.575      0.65       0.55       0.56410256 0.61538462 0.55
 0.55       0.625      0.69230769 0.56410256 0.6        0.575
 0.625      0.66666667 0.46153846 0.625      0.55       0.6
 0.58974359 0.64102564 0.55       0.55       0.6        0.51282051
 0.64102564]",0.588948717948718,0.010295151192044784,0.6309304426377597,"[0.92857143 0.88095238 0.92857143 0.75609756 0.82926829 0.88095238
 0.83333333 0.83333333 0.87804878 0.87804878 0.76190476 0.88095238
 0.83333333 0.90243902 0.87804878 0.92857143 0.85714286 0.78571429
 0.85365854 0.92682927 0.88095238 0.80952381 0.9047619  0.82926829
 0.82926829]",0.8595818815331009,0.009883109865552827,0.010078967388184656,0.5588235294117647
5cd0248064f74696958b01b803723307,,LOCAL,full_dataset.py,localadmin,FINISHED,median,dis2,skew,"[0.65853659 0.65432099 0.59259259 0.67901235 0.60493827 0.70731707
 0.55555556 0.55555556 0.7037037  0.65432099 0.62195122 0.64197531
 0.69135802 0.60493827 0.64197531 0.69512195 0.59259259 0.69135802
 0.61728395 0.65432099 0.64634146 0.65432099 0.65432099 0.59259259
 0.7037037 ]","[0.575      0.65       0.75       0.71794872 0.74358974 0.7
 0.65       0.675      0.64102564 0.69230769 0.575      0.725
 0.675      0.74358974 0.64102564 0.7        0.7        0.625
 0.74358974 0.64102564 0.675      0.7        0.6        0.61538462
 0.79487179]",0.677974358974359,0.011359478389774297,0.6428003613369466,"[0.92857143 0.88095238 0.92857143 0.75609756 0.82926829 0.88095238
 0.80952381 0.83333333 0.90243902 0.87804878 0.76190476 0.88095238
 0.83333333 0.92682927 0.90243902 0.92857143 0.83333333 0.78571429
 0.85365854 0.92682927 0.88095238 0.80952381 0.9047619  0.80487805
 0.82926829]",0.8596283391405342,0.010712594830311024,0.00894512585925899,0.5196078431372549
